YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2001,7,44.36667,-101.16667,0
2001,8,41.13333,-94.91667,1
2001,7,39.7,-102.33333,0
2001,6,42.53333,-88.25,0
2001,7,45.23333,-99.55,0
2001,6,45.28333,-95.68333,1
2001,7,26.95,-81.98333,0
2001,6,45.26667,-95.8,0
2001,7,46.35,-96.88333,1
2001,6,29.98333,-90.23333,0
2001,7,42.15,-98.75,0
2001,7,35.06667,-80.46667,0
2001,7,27.66667,-82.71667,0
2001,7,45.91667,-99.63333,0
2001,7,48.96667,-94.93333,0
2001,7,48.43333,-94.6,0
2001,7,46.45,-104.16667,1
2001,6,40.66667,-97.56667,0
2001,8,34.48,-79.01667,0
2001,7,47.2,-104.88333,0
2001,8,41.6,-88.2,0
2001,7,47.16667,-104.73333,0
2001,9,38.0,-97.51667,1
2001,9,29.7,-81.21667,0
2001,8,42.78333,-95.93333,0
2001,8,42.5,-96.5,0
2001,8,42.45,-96.56667,2
2001,8,42.31667,-96.31667,0
2001,8,46.43333,-97.46667,2
2001,8,46.91667,-98.0,2
2001,9,29.46667,-81.13333,0
2001,8,43.05,-96.18333,1
2001,9,42.83333,-75.98333,0
2001,9,32.28333,-99.3,1
2001,9,32.23333,-99.31667,0
2001,8,33.31667,-102.9,0
2001,8,33.45,-102.15,0
2001,9,29.46667,-81.31667,0
2001,8,42.4,-96.4,0
2001,8,42.7,-95.71667,0
2001,7,27.51667,-82.58333,1
2001,8,42.13333,-96.25,0
2001,7,44.88333,-102.25,0
2001,8,29.43333,-95.25,0
2001,8,43.08333,-96.28333,1
2001,8,42.3,-95.71667,0
2001,7,47.83333,-106.48333,0
2001,7,47.65,-94.68333,1
2001,7,44.75,-102.03333,0
2001,10,42.83333,-83.26667,0
2001,8,39.6,-103.01667,0
2001,9,39.71667,-94.53333,0
2001,8,38.18333,-89.03333,0
2001,6,40.16667,-97.46667,0
2001,8,41.03333,-78.7,1
2001,8,43.83333,-82.65,0
2001,7,39.31667,-74.6,1
2001,9,40.83333,-92.73333,1
2001,9,26.51667,-80.08333,0
2001,9,26.06667,-80.23333,0
2001,7,47.76667,-104.23333,0
2001,7,30.41667,-86.71667,0
2001,9,36.58333,-102.7,0
2001,8,26.51667,-80.03333,1
2001,7,48.7,-94.81667,0
2001,9,34.58333,-96.0,0
2001,9,29.28333,-81.31667,0
2001,9,29.77,-81.25,0
2001,9,29.68333,-81.21667,0
2001,8,41.56667,-86.75,0
2001,7,40.73333,-90.45,0
2001,8,33.5,-101.96667,0
2001,7,45.25,-99.66667,2
2001,7,48.68333,-105.41667,0
2001,7,47.9,-95.11667,0
2001,7,47.66667,-106.1,0
2001,7,47.31667,-107.31667,0
2001,6,40.01667,-97.38333,0
2001,8,36.93333,-89.66667,0
2001,9,42.68333,-91.76667,1
2001,9,44.05,-90.78333,0
2001,7,44.31667,-105.43333,0
2001,9,29.55,-81.21667,0
2001,9,34.5,-110.08333,0
2001,9,34.5,-110.08333,0
2001,9,36.22,-77.11667,0
2001,9,42.56667,-91.8,0
2001,9,42.61667,-91.73333,2
2001,8,34.9,-110.16667,0
2001,9,39.18333,-96.8,0
2001,10,41.95,-84.25,1
2001,7,40.95,-103.11667,0
2001,9,26.23333,-97.66667,0
2001,9,26.3,-97.91667,0
2001,9,27.06667,-97.8,0
2001,9,28.08333,-80.6,0
2001,10,32.36667,-91.03333,0
2001,10,32.53333,-90.88333,0
2001,9,27.81667,-80.41667,0
2001,10,30.41667,-87.68333,3
2001,10,32.9,-90.2,0
2001,9,28.35,-80.73333,1
2001,9,29.01667,-80.93333,0
2001,7,39.75,-104.01667,0
2001,8,38.08333,-92.3,0
2001,10,33.5,-88.36667,1
2001,10,32.38333,-88.73333,0
2001,10,29.36667,-99.16667,2
2001,9,45.5,-89.11667,0
2001,10,29.05,-99.3,1
2001,9,39.1,-96.95,1
2001,9,38.91667,-97.21667,1
2001,7,40.15,-102.95,0
2001,9,34.93333,-89.28333,0
2001,10,30.51667,-87.9,1
2001,10,41.48333,-98.26667,0
2001,10,30.56667,-87.9,0
2001,10,30.28333,-87.68333,0
2001,9,36.73333,-100.56667,0
2001,10,43.15,-84.2,0
2001,7,26.93333,-82.05,0
2001,8,40.18333,-88.78333,0
2001,9,36.38333,-98.26667,1
2001,10,32.18333,-88.81667,0
2001,8,33.6,-86.16667,1
2001,7,40.16667,-103.61667,0
2001,10,28.32,-80.71667,0
2001,9,36.55,-98.26667,0
2001,9,39.73333,-76.98333,2
2001,8,29.85,-84.66667,0
2001,10,29.38333,-99.46667,0
2001,8,47.76667,-95.63333,1
2001,8,47.76667,-95.5,0
2001,8,40.88333,-109.6,0
2001,8,42.66667,-88.0,1
2001,8,37.13333,-76.55,0
2001,7,40.23333,-103.58333,0
2001,8,36.66667,-104.1,0
2001,8,34.31667,-104.23333,0
2001,8,38.88333,-100.3,0
2001,9,42.7,-92.56667,2
2001,9,42.68333,-92.58333,1
2001,9,41.13333,-93.4,0
2001,10,31.41667,-89.55,0
2001,9,38.48333,-78.03333,0
2001,9,38.57,-77.18333,4
2001,9,32.13333,-99.36667,0
2001,7,43.76667,-103.83333,0
2001,9,39.83333,-94.85,0
2001,9,39.76667,-94.85,0
2001,9,39.76667,-94.85,0
2001,6,40.01667,-97.41667,1
2001,8,40.28333,-89.7,0
2001,8,39.93333,-88.15,0
2001,8,30.58333,-89.66667,0
2001,6,40.31667,-99.73333,0
2001,8,33.61667,-100.81667,0
2001,8,39.75,-104.48333,0
2001,8,39.75,-104.43333,0
2001,7,40.05,-97.46667,1
2001,9,29.43333,-81.51667,0
2001,8,29.78333,-94.53333,0
2001,8,30.36667,-88.53333,0
2001,7,45.9,-99.55,0
2001,8,41.48333,-87.33333,1
2001,8,42.51667,-87.18333,0
2001,9,39.06667,-97.01667,1
2001,7,47.68333,-98.45,3
2001,7,47.71667,-98.31667,0
2001,7,47.88333,-107.65,0
2001,8,26.6,-80.66667,0
2001,9,36.91667,-99.11667,0
2001,7,40.96667,-75.28333,0
2001,7,41.05,-103.0,0
2001,8,41.56667,-78.86667,1
2001,9,36.6,-89.83333,0
2001,7,38.5,-76.21667,1
2001,7,43.35,-96.9,1
2001,7,43.48333,-96.88333,0
2001,7,43.51667,-96.81667,0
2001,7,43.3,-96.76667,0
2001,8,25.85,-80.26667,0
2001,8,38.16667,-96.56667,0
2001,8,37.71667,-97.11667,0
2001,8,37.71667,-97.13333,0
2001,7,41.76667,-110.11667,1
2001,8,27.45,-80.46667,0
2001,8,47.68333,-99.06667,0
2001,7,47.63333,-98.35,0
2001,7,47.78333,-98.43333,0
2001,7,47.86667,-98.43333,0
2001,7,47.6,-97.98333,0
2001,7,47.61667,-97.9,0
2001,9,30.68333,-81.45,0
2001,9,30.73333,-81.55,0
2001,6,45.78333,-92.65,3
2001,7,38.43333,-75.68333,0
2001,8,37.36667,-96.98333,0
2001,7,37.73333,-83.03333,0
2001,8,41.5,-79.01667,1
2001,7,47.88333,-107.43333,0
2001,8,40.11667,-87.98333,0
2001,8,38.96667,-99.56667,0
2001,7,26.68,-81.43333,1
2001,7,47.73333,-97.98333,0
2001,7,47.8,-98.16667,0
2001,7,43.38333,-96.71667,0
2001,8,37.68333,-96.98333,0
2001,8,42.08333,-96.16667,0
2001,6,45.83333,-92.05,2
2001,7,48.93333,-97.25,0
2001,7,47.73333,-98.16667,0
2001,7,47.68333,-98.35,0
2001,7,47.58333,-98.38333,0
2001,7,47.66667,-98.48333,0
2001,8,44.55,-91.26667,0
2001,7,39.66667,-101.2,0
2001,7,39.73333,-88.65,0
2001,7,39.56667,-88.6,0
2001,7,41.56667,-73.41667,0
2001,8,34.43333,-104.55,0
2001,8,29.06667,-95.56667,0
2001,7,40.88333,-72.5,0
2001,9,40.96667,-76.91667,1
2001,9,40.98,-76.88333,1
2001,7,39.75,-101.11667,0
2001,7,46.55,-98.86667,1
2001,7,28.73333,-82.35,0
2001,7,46.55,-104.28333,2
2001,10,30.63333,-87.03333,1
2001,11,30.1,-98.26667,0
2001,11,32.08333,-88.21667,0
2001,11,31.86667,-88.31667,0
2001,11,31.9,-88.3,0
2001,11,31.11667,-87.06667,0
2001,11,31.35,-86.55,0
2001,11,32.43333,-90.25,0
2001,11,32.31667,-90.43333,0
2001,11,34.45,-86.51667,2
2001,11,33.28333,-87.1,0
2001,10,35.61667,-99.51667,0
2001,11,30.35,-97.66667,0
2001,10,37.95,-92.26667,0
2001,10,30.7,-86.06667,1
2001,10,30.08333,-94.88333,0
2001,10,30.66667,-96.38333,1
2001,11,34.23333,-86.9,1
2001,11,33.41667,-88.9,0
2001,10,32.16667,-97.15,1
2001,10,33.48333,-97.18333,2
2001,11,28.33333,-98.11667,1
2001,11,32.21667,-87.9,0
2001,11,31.88333,-86.11667,0
2001,10,39.88333,-88.75,2
2001,10,40.03333,-88.58333,0
2001,11,36.5,-88.45,2
2001,10,42.03333,-85.73333,0
2001,10,35.25,-97.6,1
2001,10,29.66667,-84.91667,1
2001,10,28.95,-95.33333,2
2001,9,38.93333,-76.98333,3
2001,10,35.65,-98.9,0
2001,10,35.28333,-97.93333,1
2001,10,33.48333,-97.18333,2
2001,10,30.15,-94.28333,0
2001,11,33.61667,-87.95,3
2001,10,41.73333,-86.05,0
2001,10,41.65,-86.13333,2
2001,10,41.68333,-86.05,0
2001,11,29.78333,-98.8,0
2001,11,29.78333,-98.81667,0
2001,10,30.75,-93.53333,1
2001,10,30.63333,-85.48333,1
2001,11,34.25,-85.76667,2
2001,11,31.45,-86.33333,0
2001,11,31.63333,-86.75,0
2001,11,33.91667,-86.43333,4
2001,11,34.38333,-85.91667,2
2001,11,33.26667,-86.15,2
2001,10,35.6,-99.51667,1
2001,10,30.45,-90.66667,0
2001,10,29.63333,-89.7,1
2001,11,33.58333,-86.28333,2
2001,11,33.65,-86.56667,2
2001,11,30.23333,-97.75,1
2001,11,30.23333,-97.7,1
2001,11,28.88333,-97.93333,0
2001,11,28.88333,-98.06667,1
2001,10,35.33333,-98.16667,3
2001,11,32.33333,-92.5,1
2001,11,32.45,-92.4,0
2001,11,31.55,-92.73333,1
2001,11,32.0,-92.26667,1
2001,10,30.31667,-94.06667,0
2001,10,32.1,-87.76667,1
2001,11,32.8,-91.88333,1
2001,11,32.25,-91.2,0
2001,11,31.53333,-86.71667,1
2001,11,31.55,-86.83333,0
2001,10,41.45,-85.25,1
2001,11,34.1,-86.88333,0
2001,11,33.0,-87.6,0
2001,10,30.05,-94.13333,1
2001,11,29.98333,-98.03333,0
2001,10,29.35,-89.53333,0
2001,10,30.41667,-87.21667,0
2001,9,38.87,-77.03333,0
2001,10,35.48333,-97.53333,0
2001,10,38.01667,-89.61667,1
2001,10,35.26667,-99.93333,0
2001,10,43.36667,-83.9,1
2001,10,41.76667,-85.66667,1
2001,10,41.95,-85.35,1
2001,11,32.48333,-86.58333,1
2001,11,33.35,-87.68333,1
2001,10,30.93333,-95.28333,1
2001,10,42.06667,-99.38333,0
2001,9,39.13333,-76.88333,2
2001,11,33.51667,-88.05,3
2001,10,33.08333,-98.06667,1
2001,10,33.16667,-97.98333,0
2001,11,26.7,-80.66667,1
2001,11,30.18333,-93.5,0
2001,11,33.53333,-88.05,3
2001,9,43.73333,-120.3,0
2001,10,40.15,-88.3,1
2001,11,25.66667,-80.21667,0
2001,11,33.16667,-86.31667,2
2001,11,31.43333,-86.96667,0
2001,11,34.45,-90.2,2
2001,11,32.53333,-92.53333,1
2001,11,32.43333,-92.98333,1
2001,11,31.88333,-93.18333,2
2001,11,31.9,-93.13333,1
2001,11,31.85,-92.4,0
2001,11,30.46667,-97.58333,0
2001,11,32.6,-92.41667,1
2001,11,32.81667,-93.31667,1
2001,11,32.9,-93.21667,1
2001,11,30.56667,-97.36667,0
2001,11,34.55,-87.05,2
2001,11,29.7,-98.08333,0
2001,11,29.7,-98.08333,0
2001,12,32.15,-91.23333,0
2001,11,30.01667,-97.86667,1
2001,11,32.51667,-92.88333,1
2001,11,34.53333,-90.18333,2
2001,12,32.61667,-85.95,0
2001,11,34.6,-87.1,2
2001,11,35.51667,-93.71667,2
2001,11,35.71667,-93.41667,2
2001,11,30.21667,-97.68333,0
2001,11,33.7,-92.11667,2
2001,11,33.85,-91.95,2
2001,11,35.8,-93.35,2
2001,11,32.6,-87.68333,0
2001,11,28.55,-97.9,1
2001,11,28.66667,-97.38333,1
2001,11,28.66667,-97.38333,0
2001,10,35.33333,-98.13333,1
2001,10,35.3,-99.75,0
2001,10,35.31667,-97.96667,0
2001,12,34.01667,-117.86667,0
2001,11,33.68333,-90.05,1
2001,10,40.85,-84.31667,0
2001,10,40.88333,-84.31667,3
2001,11,34.21667,-87.63333,2
2001,11,31.63333,-85.95,1
2001,11,32.98333,-91.65,3
2001,11,33.26667,-91.31667,1
2001,11,33.46667,-91.1,4
2001,10,32.45,-87.51667,1
2001,11,33.23333,-90.63333,3
2001,11,32.43333,-90.2,4
2001,11,34.95,-120.43333,0
2001,11,33.68333,-86.5,2
2001,11,39.45,-85.78333,1
2001,11,32.9,-89.7,1
2001,11,36.66667,-93.98333,2
2001,11,33.86667,-87.55,3
2001,11,37.05,-93.71667,1
2001,11,33.73333,-101.75,0
2001,11,33.6,-102.1,0
2001,11,31.28333,-85.73333,1
2001,10,41.53333,-85.01667,0
2001,10,35.26667,-98.26667,0
2001,10,37.2,-93.3,1
2001,10,31.7,-98.11667,1
2001,11,31.05,-91.8,2
2001,11,31.4,-85.58333,1
2001,11,35.18333,-91.88333,2
2001,11,33.58333,-92.21667,2
2001,11,33.53333,-91.05,4
2001,11,33.93333,-90.65,1
2001,10,35.01667,-99.1,1
2001,10,41.75,-84.55,1
2001,11,28.4,-97.75,0
2001,11,28.4,-97.75,1
2001,11,34.21667,-87.63333,2
2001,10,40.45,-87.38333,0
2001,11,28.4,-97.75,0
2001,10,38.18333,-88.36667,0
2001,10,37.03333,-89.4,1
2001,10,35.25,-97.6,1
2001,11,34.01667,-86.33333,4
2001,9,33.15,-96.81667,0
2001,9,33.31667,-96.78333,1
2001,10,35.06667,-98.88333,3
2001,11,35.4,-93.81667,1
2001,11,34.01667,-92.9,1
2001,10,35.25,-98.26667,0
2001,10,30.85,-95.16667,1
2001,10,42.33333,-83.86667,0
2001,11,36.13333,-92.93333,1
2001,11,36.2,-92.9,1
2001,11,35.5,-93.7,1
2001,10,35.53333,-99.18333,0
2001,9,32.95,-96.9,1
2001,12,36.96667,-121.78333,1
2001,10,35.01667,-99.1,3
2001,11,33.15,-88.35,1
2001,11,32.16667,-88.58333,0
2001,11,32.13333,-88.8,0
2001,9,35.28333,-101.56667,0
2001,9,35.2,-101.56667,0
2001,10,41.41667,-97.53333,0
2001,9,44.66667,-93.25,0
2001,8,43.58333,-119.05,0
2001,8,43.58333,-119.05,0
2001,10,32.25,-90.16667,0
2001,10,40.96667,-98.03333,0
2001,10,32.95,-98.26667,2
2001,11,34.65,-85.5,1
2001,9,41.21667,-93.9,0
2001,9,41.55,-93.75,1
2001,9,40.41667,-97.83333,0
2001,10,41.28333,-97.68333,1
2001,9,26.61667,-82.06667,0
2001,10,41.46667,-85.2,2
2001,10,40.95,-98.06667,1
2001,10,40.98333,-98.13333,1
2001,10,41.25,-98.0,2
2001,10,41.31667,-98.05,1
2001,10,41.33333,-97.98333,0
2001,10,40.96667,-98.0,1
2001,10,41.08333,-97.83333,0
2001,10,41.3,-97.66667,1
2001,10,38.3,-92.7,0
2001,10,38.2,-92.78333,1
2001,9,26.63333,-82.06667,0
2001,9,26.76667,-82.05,0
2001,10,39.51667,-85.78333,1
2001,10,31.75,-90.65,0
2001,10,31.55,-90.5,0
2001,10,31.33333,-89.83333,0
2001,10,41.06667,-97.86667,1
2001,10,41.08333,-97.83333,3
2001,11,34.5,-86.45,2
2001,10,41.61667,-86.43333,3
2001,10,41.75,-86.25,1
2001,10,41.8,-86.23333,1
2001,10,35.38333,-97.93333,0
2001,10,31.98333,-98.03333,2
2001,9,40.03333,-96.81667,1
2001,10,41.43333,-86.9,2
2001,10,41.66667,-86.51667,0
2001,10,35.31667,-97.95,1
2001,10,35.9,-87.0,0
2001,10,36.01667,-86.58333,0
2001,10,35.5,-86.06667,2
2001,9,27.01667,-82.03333,0
2001,10,30.28333,-94.16667,0
2001,10,30.13333,-94.3,0
2001,10,30.18333,-94.51667,0
2001,10,31.2,-93.35,0
2001,9,33.9,-78.46667,0
2001,10,41.18333,-86.08333,0
2001,10,41.21667,-86.03333,1
2001,9,42.63333,-84.73333,1
2001,9,42.73333,-84.53333,1
2001,8,42.66667,-88.0,0
2001,10,41.43333,-98.35,0
2001,10,41.43333,-98.3,0
2001,10,30.25,-98.66667,3
2001,10,35.01667,-99.1,0
2001,9,27.26667,-82.06667,0
2001,10,31.5,-89.31667,0
2001,10,31.7,-89.13333,0
2001,11,30.2,-98.3,0
2001,10,32.15,-90.13333,0
2001,9,40.43333,-97.96667,3
2001,10,41.36667,-98.08333,0
2001,10,41.36667,-85.63333,1
2001,10,41.7,-86.11667,1
2001,10,35.48333,-97.53333,1
2001,9,26.18333,-97.7,0
2001,10,38.5,-87.28333,0
2001,10,35.33333,-97.5,0
2001,10,30.41667,-87.68333,0
2001,10,30.55,-87.71667,2
2001,10,30.68333,-87.9,0
2001,9,26.88333,-82.03333,0
2001,10,32.95,-89.76667,0
2001,4,35.1,-114.63333,1
2001,4,34.9,-114.61667,1
2001,4,33.98333,-115.55,1
2001,9,40.56667,-97.96667,0
2001,10,30.23333,-92.26667,1
2001,10,30.03333,-92.13333,1
2001,9,32.06667,-99.28333,1
2001,9,28.23333,-80.6,1
2001,9,44.25,-116.96667,0
2001,9,38.56667,-77.98333,1
2001,9,38.81667,-77.08333,1
2001,9,38.88333,-77.13333,1
2001,11,34.15,-90.45,2
2001,11,33.26667,-92.58333,1
2001,11,30.01667,-97.86667,1
2001,11,33.36667,-85.7,1
2001,11,33.41667,-85.61667,1
2001,11,33.73333,-85.88333,1
2001,11,35.31667,-93.9,1
2001,12,32.61667,-94.78333,0
2001,12,32.31667,-89.16667,0
2001,11,35.45,-93.78333,1
2001,11,35.46667,-93.73333,0
2001,11,35.38333,-93.83333,0
2001,11,30.05,-94.88333,0
2001,12,32.5,-90.28333,0
2001,12,32.46667,-90.1,0
2001,12,32.48333,-89.86667,0
2001,9,38.4,-113.01667,0
2001,12,29.05,-95.58333,0
2001,12,30.76667,-95.21667,2
2001,12,30.41667,-95.48333,0
