YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2008,7,41.9332,-90.7078,0
2008,7,42.2155,-91.2,0
2008,7,38.27,-96.44,0
2008,7,38.26,-96.41,0
2008,8,42.5567,-94.3485,0
2008,7,44.5119,-92.6583,0
2008,7,47.0505,-100.74,0
2008,7,48.852,-99.917,3
2008,7,45.1225,-94.2598,0
2008,7,48.9213,-100.05,0
2008,8,47.3345,-97.73,0
2008,7,48.9981,-100.3605,0
2008,7,38.9817,-92.1314,0
2008,7,46.67,-95.68,1
2008,2,30.9411,-84.2,1
2008,2,30.7276,-84.55,0
2008,7,47.57,-97.84,0
2008,7,46.31,-95.25,1
2008,7,46.71,-95.77,0
2008,7,48.86,-99.53,3
2008,7,48.69,-99.09,1
2008,7,48.7,-98.95,1
2008,7,40.33,-97.67,0
2008,7,48.63,-97.1,1
2008,7,48.35,-97.97,0
2008,7,48.37,-97.42,0
2008,7,48.76,-97.41,1
2008,7,48.51,-96.91,0
2008,6,39.9609,-95.7304,0
2008,7,45.119,-89.427,0
2008,7,48.64,-97.23,1
2008,6,39.2495,-97.361,1
2008,6,39.9722,-96.5473,0
2008,8,35.81,-112.33,0
2008,7,45.1,-89.69,0
2008,7,44.55,-90.201,0
2008,7,45.1153,-94.2721,0
2008,6,40.0082,-95.5234,0
2008,7,46.2555,-96.6,0
2008,8,42.0128,-90.4562,0
2008,7,47.23,-95.97,0
2008,7,46.75,-95.62,0
2008,9,32.608,-93.417,0
2008,9,32.6346,-93.3035,0
2008,9,33.0349,-92.185,0
2008,9,33.124,-92.198,0
2008,9,32.1538,-93.3386,0
2008,9,38.8762,-95.0818,1
2008,9,32.1467,-92.6996,0
2008,8,34.441,-82.92,1
2008,9,31.66,-92.88,0
2008,6,41.4795,-95.9273,1
2008,9,31.4822,-94.5205,0
2008,5,39.2053,-99.6051,1
2008,5,40.6615,-99.1829,0
2008,2,35.0333,-93.1138,0
2008,5,40.8989,-98.1146,0
2008,8,38.4032,-78.6289,0
2008,8,47.4286,-100.631,0
2008,8,48.02,-100.7326,0
2008,8,45.11,-104.55,0
2008,8,25.7789,-80.8202,0
2008,8,48.0898,-100.6047,0
2008,8,47.9091,-100.5911,0
2008,9,36.5323,-93.7194,0
2008,8,46.8507,-100.5649,0
2008,8,26.6241,-80.2348,2
2008,8,39.548,-104.598,0
2008,8,40.4991,-87.355,0
2008,8,39.38,-104.91,0
2008,5,40.0023,-97.5006,1
2008,9,42.3805,-83.4628,2
2008,5,39.4827,-98.1995,0
2008,8,39.4791,-104.8231,0
2008,8,39.4947,-104.6,0
2008,5,39.5671,-98.125,0
2008,5,40.6982,-99.2096,1
2008,5,39.222,-99.4731,0
2008,5,40.8553,-98.0371,2
2008,5,39.4146,-98.4896,1
2008,8,43.47,-95.3,0
2008,5,40.5638,-99.9699,0
2008,5,39.2347,-99.3732,0
2008,8,30.25,-88.12,0
2008,5,39.4696,-98.318,2
2008,8,38.9,-105.48,1
2008,8,39.1295,-105.1062,1
2008,7,27.4849,-98.1048,0
2008,7,28.0203,-97.2182,0
2008,7,27.9989,-97.3127,0
2008,5,40.715,-99.1199,2
2008,5,40.8057,-98.7218,0
2008,5,40.9675,-97.4532,0
2008,5,39.5673,-98.2411,3
2008,5,40.5985,-99.681,0
2008,5,40.6128,-99.644,0
2008,5,39.4541,-99.103,1
2008,5,39.3895,-98.5843,0
2008,5,39.7169,-97.9703,0
2008,5,40.65,-99.213,2
2008,8,25.8419,-80.2844,1
2008,7,43.2224,-71.2784,2
2008,7,43.294,-71.2471,2
2008,8,34.6679,-82.8482,1
2008,8,34.5987,-81.1955,0
2008,7,43.5746,-71.1233,2
2008,8,34.6397,-82.3776,1
2008,7,44.6629,-93.0729,0
2008,8,34.5846,-82.8066,1
2008,8,34.6555,-82.8065,2
2008,7,43.8804,-94.178,0
2008,8,29.66,-81.66,0
2008,2,34.8873,-88.8739,0
2008,8,30.0409,-81.7106,0
2008,8,41.9442,-88.1276,1
2008,8,30.2584,-81.4362,0
2008,8,29.85,-81.6,0
2008,8,29.9988,-91.806,0
2008,8,29.7631,-93.6982,0
2008,7,43.46,-71.1818,2
2008,8,29.88,-81.43,0
2008,8,31.166,-84.8252,0
2008,8,31.2894,-83.4697,1
2008,7,43.1549,-71.3073,2
2008,8,45.4938,-98.49,0
2008,8,44.36,-99.44,0
2008,8,34.7205,-80.9249,0
2008,8,34.5934,-82.8715,0
2008,5,40.2323,-104.7539,3
2008,9,31.949,-92.189,0
2008,7,40.05,-92.99,0
2008,7,41.7217,-71.2348,0
2008,9,41.2295,-87.1342,1
2008,9,32.7004,-92.1319,0
2008,7,44.6993,-72.8428,0
2008,9,31.52,-93.18,0
2008,7,41.1364,-85.3891,0
2008,9,32.266,-92.162,0
2008,9,32.408,-92.6017,0
2008,9,32.755,-92.65,0
2008,9,32.825,-92.684,0
2008,9,32.406,-92.6136,0
2008,9,32.4905,-92.6316,0
2008,9,32.12,-92.71,0
2008,9,31.713,-92.22,0
2008,9,40.6226,-75.4329,1
2008,7,41.7123,-71.2909,1
2008,5,38.6405,-95.6538,0
2008,11,34.3956,-79.3307,2
2008,10,31.3154,-85.8587,1
2008,10,31.2434,-85.63,0
2008,10,33.0653,-94.0975,0
2008,10,30.1445,-85.7351,0
2008,10,30.4443,-84.0322,1
2008,10,31.3124,-85.5335,0
2008,10,34.5838,-94.1453,1
2008,10,35.15,-105.9446,0
2008,12,31.285,-82.2344,0
2008,10,31.3776,-85.65,0
2008,10,33.4812,-84.4392,0
2008,4,34.8133,-92.2744,2
2008,5,39.7333,-97.933,3
2008,3,33.688,-84.7251,1
2008,12,30.1825,-81.667,0
2008,9,38.78,-94.83,0
2008,7,26.06,-97.59,0
2008,8,38.45,-103.63,0
2008,8,38.31,-102.21,0
2008,9,43.9212,-105.709,0
2008,9,42.2116,-85.9178,1
2008,10,39.33,-101.55,0
2008,9,42.4376,-84.8388,0
2008,10,31.8455,-95.8679,0
2008,9,30.35,-87.15,0
2008,8,34.4344,-77.5289,0
2008,9,30.43,-86.58,0
2008,9,30.48,-86.53,0
2008,9,30.4,-86.87,0
2008,9,30.35,-87.32,0
2008,9,30.35,-87.32,0
2008,9,30.4345,-87.6,0
2008,8,33.0598,-83.8049,0
2008,9,35.59,-77.63,0
2008,8,34.1201,-83.5499,1
2008,6,41.1984,-88.206,1
2008,8,41.5523,-87.4317,2
2008,9,37.01,-77.04,0
2008,8,41.6933,-88.1529,1
2008,5,34.462,-89.1634,2
2008,5,36.1505,-90.1447,0
2008,9,39.03,-94.91,0
2008,9,38.87,-94.63,0
2008,9,38.94,-94.99,0
2008,10,33.9523,-87.5761,0
2008,8,34.211,-83.8949,1
2008,9,42.2331,-85.8038,0
2008,8,41.9425,-88.0926,1
2008,8,34.369,-83.8624,1
2008,10,33.93,-87.85,0
2008,8,34.3252,-83.7109,1
2008,9,42.2632,-85.728,0
2008,8,41.6441,-87.8517,0
2008,9,38.97,-94.91,0
2008,9,38.84,-93.24,0
2008,8,33.8963,-82.7768,0
2008,9,39.08,-94.34,0
2008,9,35.5501,-98.9496,0
2008,9,36.68,-97.292,0
2008,9,38.8247,-95.213,0
2008,9,30.4194,-91.9034,0
2008,9,34.4733,-92.6903,1
2008,9,34.5233,-92.8635,1
2008,9,24.8513,-80.7331,1
2008,9,25.1675,-80.3766,0
2008,9,35.0275,-92.681,1
2008,9,34.6153,-92.8839,1
2008,9,34.6353,-92.8829,0
2008,9,34.9468,-92.0497,1
2008,9,34.4421,-92.691,1
2008,9,34.9551,-92.9795,1
2008,9,33.3355,-92.1287,0
2008,9,31.17,-93.09,0
2008,9,31.0515,-92.0216,0
2008,9,31.13,-92.97,0
2008,9,30.6,-89.9,0
2008,9,30.48,-90.0636,0
2008,9,35.9874,-91.8509,0
2008,9,30.206,-92.4043,0
2008,9,31.1698,-92.1978,0
2008,9,31.0135,-92.2888,1
2008,9,30.4889,-92.9759,0
2008,9,30.6121,-92.3997,2
2008,11,36.5781,-93.6905,1
2008,9,30.4066,-91.9283,1
2008,9,30.06,-92.51,0
2008,1,42.429,-88.7061,3
2008,6,26.6795,-81.8627,1
2008,8,28.8311,-81.776,0
2008,5,39.5123,-100.4352,0
2008,5,44.96,-101.02,0
2008,1,36.6293,-93.266,0
2008,12,34.6621,-86.9045,1
2008,3,30.4494,-84.0912,1
2008,5,38.8317,-76.9141,0
2008,5,36.8009,-79.8473,1
2008,8,34.8348,-82.8089,0
2008,8,34.4633,-82.914,0
2008,7,47.3,-95.83,2
2008,5,39.3233,-100.4157,0
2008,7,44.2229,-88.5193,1
2008,2,30.77,-90.5017,1
2008,5,42.0235,-95.3004,1
2008,4,32.4702,-98.3357,0
2008,6,41.0115,-97.2702,1
2008,6,40.01,-102.83,0
2008,9,31.78,-89.0981,0
2008,9,31.9388,-90.3978,0
2008,5,38.5388,-100.288,0
2008,11,33.671,-80.542,1
2008,5,34.6331,-88.6779,1
2008,4,36.7045,-77.2048,0
2008,5,37.7039,-99.0397,0
2008,3,31.6512,-93.2285,0
2008,8,26.3654,-97.7829,0
2008,6,40.5612,-89.3218,0
2008,3,32.7766,-90.8672,0
2008,5,35.6507,-96.1228,0
2008,8,27.9425,-81.4161,0
2008,2,33.5411,-86.3123,1
2008,2,31.097,-86.8023,2
2008,2,34.945,-90.22,0
2008,3,37.6155,-93.1593,2
2008,4,36.03,-77.14,0
2008,5,36.9475,-99.12,2
2008,5,37.2229,-99.4215,0
2008,5,33.9433,-87.2472,1
2008,6,41.0708,-96.6989,1
2008,5,35.2329,-90.5188,0
2008,4,40.72,-92.065,2
2008,6,40.9653,-94.4682,0
2008,5,34.0592,-94.3442,1
2008,5,35.13,-84.6,0
2008,6,40.42,-95.4,0
2008,5,34.7365,-76.65,0
2008,6,38.73,-97.86,0
2008,2,35.713,-92.2759,4
2008,2,34.391,-86.2761,1
2008,7,44.698,-72.8319,1
2008,5,39.0905,-100.2564,0
2008,5,37.1733,-99.6204,1
2008,2,31.7431,-85.2887,0
2008,5,32.6807,-102.03,0
2008,5,36.2411,-96.8968,0
2008,4,35.0446,-92.02,1
2008,4,31.4361,-97.9134,0
2008,5,33.8028,-117.3419,0
2008,2,35.5921,-87.6491,0
2008,6,39.4748,-84.8045,0
2008,5,33.3743,-90.3308,1
2008,5,37.5491,-99.3761,0
2008,5,40.7608,-85.8319,1
2008,5,32.7022,-82.8809,1
2008,4,32.7238,-98.9127,1
2008,6,45.02,-101.25,0
2008,2,31.2602,-93.8314,1
2008,5,31.15,-89.28,1
2008,5,39.5723,-90.7333,0
2008,6,29.6241,-95.432,0
2008,5,37.9464,-98.8729,0
2008,3,34.125,-80.32,2
2008,2,36.4042,-86.5417,1
2008,4,33.7133,-85.7877,0
2008,5,36.8798,-92.7995,0
2008,2,36.625,-85.89,3
2008,6,37.2301,-93.2278,1
2008,8,25.9837,-80.1278,0
2008,6,44.11,-86.45,1
2008,6,42.7,-84.82,1
2008,6,43.86,-85.43,1
2008,6,42.72,-84.56,1
2008,6,26.5801,-81.9827,0
2008,1,42.3828,-88.8218,3
2008,6,39.3507,-97.2339,0
2008,6,39.7116,-96.8761,0
2008,6,39.4279,-97.1278,1
2008,6,39.1314,-96.7141,4
2008,6,39.2729,-96.433,0
2008,6,38.5576,-96.1,0
2008,6,38.9915,-96.9636,0
2008,6,38.9409,-95.7674,0
2008,6,39.4531,-96.1103,2
2008,6,39.5031,-96.0356,2
2008,6,39.5661,-95.887,1
2008,6,38.9119,-97.1283,3
2008,6,38.68,-97.28,0
2008,8,32.1608,-86.4345,0
2008,8,33.583,-85.6783,2
2008,8,33.7546,-86.3768,1
2008,8,33.6815,-85.6949,1
2008,8,31.8503,-85.95,0
2008,8,33.8561,-86.4739,1
2008,8,32.4604,-86.1095,0
2008,8,34.0857,-87.2155,0
2008,8,33.6415,-85.6832,1
2008,8,32.76,-86.36,0
2008,8,31.8072,-85.7287,0
