YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2004,5,35.76667,-97.21667,1
2004,5,38.03333,-94.23333,0
2004,5,38.23333,-77.13333,1
2004,5,40.0,-97.71667,0
2004,5,39.88333,-97.85,0
2004,5,39.81667,-97.73333,0
2004,5,39.95,-97.41667,0
2004,5,40.9,-88.45,0
2004,4,29.7,-95.53333,1
2004,5,35.7,-98.8,0
2004,5,35.78333,-97.18333,0
2004,5,41.91667,-92.91667,0
2004,5,41.8,-92.91667,0
2004,5,44.3,-92.55,0
2004,5,45.66667,-93.06667,0
2004,5,39.55,-94.45,1
2004,5,39.95,-94.26667,4
2004,5,38.1,-94.68333,1
2004,5,42.33333,-98.6,0
2004,5,42.4,-98.41667,0
2004,5,42.21667,-98.95,1
2004,5,41.98333,-99.38333,0
2004,5,42.16667,-99.0,0
2004,5,41.41667,-93.01667,1
2004,5,37.56667,-90.01667,0
2004,5,40.88333,-88.33333,0
2004,5,40.13333,-96.65,0
2004,5,45.45,-94.0,0
2004,5,35.73333,-98.16667,0
2004,5,35.66667,-98.31667,2
2004,5,32.38333,-100.61667,1
2004,5,31.33333,-90.25,1
2004,5,41.63333,-97.13333,0
2004,5,41.56667,-95.76667,0
2004,5,42.86667,-98.7,0
2004,5,35.8,-97.06667,1
2004,5,41.88333,-99.38333,0
2004,5,42.45,-98.68333,1
2004,5,42.35,-98.65,0
2004,5,41.41667,-102.53333,1
2004,5,41.61667,-102.45,1
2004,5,41.66667,-101.63333,0
2004,7,39.48333,-98.98333,0
2004,6,32.7,-97.6,0
2004,6,44.26667,-89.18333,2
2004,6,44.28333,-88.26667,1
2004,6,43.13333,-94.93333,0
2004,6,43.08333,-94.95,1
2004,6,47.21667,-97.93333,0
2004,6,47.23333,-97.98333,0
2004,6,43.4,-92.55,3
2004,6,43.5,-92.55,3
2004,6,47.75,-98.9,1
2004,6,48.48333,-99.2,1
2004,6,47.85,-101.56667,2
2004,7,39.06667,-98.76667,0
2004,6,37.6,-102.86667,0
2004,6,37.56667,-102.83333,0
2004,6,38.23333,-103.53333,0
2004,6,38.4,-105.03333,0
2004,6,37.13333,-102.58333,0
2004,6,37.28333,-102.46667,0
2004,6,44.33333,-91.11667,1
2004,6,44.31667,-91.03333,1
2004,6,43.88333,-89.98333,1
2004,6,43.9,-89.95,1
2004,6,44.16667,-90.53333,1
2004,7,40.28333,-76.58333,3
2004,7,34.7,-76.73333,0
2004,7,34.75,-76.56667,1
2004,7,36.96667,-94.55,1
2004,7,40.15,-89.4,0
2004,7,40.23333,-89.4,0
2004,6,45.08333,-83.9,0
2004,7,38.9,-99.01667,0
2004,7,26.23333,-81.8,0
2004,7,41.98333,-98.66667,2
2004,6,47.93333,-100.56667,0
2004,6,47.78333,-99.9,0
2004,6,48.76667,-101.55,0
2004,4,26.41667,-99.1,0
2004,6,43.51667,-92.58333,0
2004,6,37.85,-103.1,0
2004,6,37.83333,-103.1,0
2004,7,43.46667,-89.33333,0
2004,6,43.13333,-95.38333,2
2004,5,37.67,-76.85,1
2004,6,44.81667,-93.31667,0
2004,6,37.71667,-103.03333,2
2004,6,41.95,-76.1,0
2004,7,42.45,-98.38333,1
2004,7,42.3,-98.46667,0
2004,6,47.65,-101.8,0
2004,6,47.98333,-101.78333,0
2004,6,43.16667,-95.31667,1
2004,6,43.18333,-95.2,1
2004,8,30.46667,-81.8,2
2004,6,41.08,-76.48333,1
2004,8,43.0,-101.95,0
2004,6,37.45,-104.18333,0
2004,6,43.31667,-92.55,0
2004,6,43.83333,-93.26667,1
2004,6,43.3,-85.08333,0
2004,8,30.8,-81.55,0
2004,6,41.05,-103.1,0
2004,6,41.18333,-103.96667,0
2004,6,42.31667,-103.21667,0
2004,6,46.03333,-119.75,0
2004,6,40.06667,-76.3,1
2004,6,41.65,-79.1,1
2004,6,44.63333,-121.15,0
2004,6,32.31667,-96.23333,0
2004,6,43.36667,-92.3,0
2004,6,43.31667,-92.65,1
2004,6,43.36667,-92.55,0
2004,6,43.58333,-92.06667,0
2004,6,43.7,-92.61667,0
2004,6,43.16667,-92.93333,0
2004,7,38.75,-98.85,0
2004,6,47.86667,-97.5,1
2004,6,43.65,-92.45,0
2004,7,34.58333,-86.46667,0
2004,6,35.18333,-102.11667,0
2004,6,35.18333,-102.11667,0
2004,8,30.05,-82.08333,1
2004,6,40.51667,-95.13333,0
2004,6,37.5,-102.56667,0
2004,8,45.45,-93.51667,0
2004,8,34.68333,-79.68333,0
2004,5,40.51667,-91.53333,1
2004,6,41.26667,-89.85,1
2004,8,46.83333,-101.05,0
2004,9,34.58333,-79.83333,1
2004,8,42.31667,-93.43333,1
2004,7,43.53333,-96.01667,0
2004,8,26.45,-82.01667,0
2004,9,33.6,-80.85,0
2004,9,33.71667,-80.36667,0
2004,8,42.55,-93.06667,0
2004,9,34.33333,-81.48333,1
2004,9,34.35,-81.68333,0
2004,9,34.03,-81.41667,0
2004,10,39.95,-104.78333,1
2004,10,39.91667,-104.78333,1
2004,10,40.01667,-104.81667,1
2004,10,40.05,-104.73333,0
2004,10,40.01667,-104.7,0
2004,9,41.98333,-93.2,1
2004,9,41.78333,-93.38333,0
2004,9,41.98333,-93.2,0
2004,7,42.9,-103.4,0
2004,7,39.93333,-84.36667,0
2004,9,34.21667,-80.51667,0
2004,9,34.35,-80.41667,1
2004,8,42.55,-93.08333,1
2004,9,34.21667,-80.25,0
2004,5,42.01667,-91.35,1
2004,9,33.23333,-81.36667,0
2004,9,33.8,-81.55,0
2004,9,33.88333,-80.38333,2
2004,9,34.46667,-80.11667,2
2004,9,34.26667,-81.28333,0
2004,9,34.2,-80.26667,0
2004,7,48.81667,-104.5,0
2004,7,47.8,-97.36667,0
2004,8,37.36667,-97.11667,0
2004,8,37.21667,-97.4,0
2004,8,34.4,-77.88333,2
2004,9,33.73333,-80.7,0
2004,9,33.83333,-80.75,2
2004,9,34.01667,-80.93333,1
2004,9,33.98,-81.0,0
2004,7,44.0,-111.46667,0
2004,8,34.75,-79.8,1
2004,8,37.78333,-103.38333,0
2004,8,38.33333,-104.75,0
2004,7,38.65,-99.16667,0
2004,7,38.86667,-99.31667,0
2004,5,42.05,-91.81667,3
2004,5,42.15,-92.03333,0
2004,8,27.0,-82.06667,1
2004,8,42.53333,-93.11667,0
2004,8,39.05,-104.28333,0
2004,8,46.05,-94.85,0
2004,8,27.53333,-81.45,0
2004,8,27.9,-81.6,0
2004,7,39.98333,-76.28333,1
2004,7,37.2,-103.35,0
2004,8,37.26667,-97.4,2
2004,8,33.81667,-79.06667,0
2004,9,34.1,-80.3,1
2004,8,41.9,-93.43333,0
2004,7,44.1,-87.88333,1
2004,7,47.91667,-97.26667,2
2004,8,46.08333,-94.95,0
2004,5,40.51667,-91.48333,0
2004,7,37.46667,-105.7,0
2004,8,34.81667,-86.13333,0
2004,8,35.28333,-86.43333,0
2004,9,33.97,-80.48333,1
2004,9,34.67,-80.65,1
2004,9,33.1,-81.0,0
2004,9,34.26667,-80.58333,3
2004,9,33.33,-80.93333,0
2004,9,34.48,-79.83333,0
2004,9,33.6,-81.71667,0
2004,9,34.07,-81.73333,1
2004,9,33.75,-80.26667,1
2004,9,33.65,-81.6,0
2004,9,34.08333,-81.86667,0
2004,7,43.75,-105.46667,0
2004,7,39.56667,-85.51667,1
2004,8,41.23333,-95.15,1
2004,7,43.63333,-96.01667,1
2004,6,32.81667,-97.23333,0
2004,8,42.75,-94.21667,0
2004,7,44.95,-73.56667,0
2004,7,43.16667,-97.01667,0
2004,7,43.16667,-96.96667,1
2004,7,39.75,-99.31667,0
2004,6,34.46667,-82.61667,0
2004,7,40.8,-89.33333,4
2004,7,40.63333,-89.0,0
2004,8,35.3,-79.11667,1
2004,7,40.17,-76.85,1
2004,7,46.63333,-98.35,0
2004,7,46.73333,-96.15,0
2004,7,46.7,-96.15,1
2004,8,48.31667,-105.65,0
2004,7,34.16667,-84.4,0
2004,8,40.3,-79.5,0
2004,8,42.25,-94.35,0
2004,7,29.75,-90.81667,0
2004,6,36.7,-77.13333,1
2004,6,36.56667,-76.75,1
2004,6,36.61667,-76.63333,0
2004,8,38.66667,-101.85,0
2004,8,29.3,-94.81667,0
2004,7,34.75,-87.96667,0
2004,7,32.7,-102.66667,0
2004,6,47.75,-97.3,1
2004,6,42.9,-95.03333,0
2004,6,42.91667,-95.05,3
2004,6,42.96667,-94.96667,1
2004,6,43.13333,-94.96667,0
2004,6,43.1,-94.98333,0
2004,7,41.86667,-86.33333,0
2004,8,34.35,-80.86667,1
2004,7,44.88333,-119.2,1
2004,8,26.15,-80.93333,2
2004,6,36.18333,-76.68333,1
2004,7,42.76667,-91.66667,0
2004,7,43.15,-88.75,0
2004,8,42.3,-102.71667,0
2004,7,34.35,-84.33333,0
2004,7,42.45,-94.63333,0
2004,8,41.88333,-93.43333,0
2004,7,46.93333,-97.66667,4
2004,7,47.76667,-97.36667,0
2004,7,47.78333,-97.36667,0
2004,8,34.67,-80.01667,1
2004,6,29.1,-96.23333,0
2004,7,40.78333,-89.51667,0
2004,9,34.68333,-80.08333,0
2004,9,34.33333,-80.96667,2
2004,7,48.83333,-104.48333,0
2004,7,48.86667,-104.26667,0
2004,7,42.56667,-89.51667,0
2004,7,41.73333,-86.15,0
2004,7,39.23333,-94.48333,0
2004,6,36.95,-77.76667,0
2004,7,46.7,-98.36667,0
2004,7,47.26667,-97.65,1
2004,7,47.06667,-97.7,2
2004,7,41.3,-99.13333,0
2004,10,40.43333,-104.88333,1
2004,10,40.25,-104.78333,0
2004,10,40.33333,-104.85,0
2004,10,40.33333,-104.85,0
2004,10,40.4,-104.88333,0
2004,10,39.95,-104.73333,0
2004,7,46.73333,-96.78333,1
2004,7,34.71667,-86.63333,0
2004,7,38.71667,-98.85,0
2004,7,38.73333,-98.85,0
2004,7,38.76667,-98.73333,0
2004,7,46.63333,-95.96667,1
2004,7,46.51667,-95.65,0
2004,6,29.31667,-96.1,1
2004,8,41.91667,-93.1,1
2004,5,41.98333,-91.95,0
2004,5,42.2,-92.08333,0
2004,5,42.0,-91.9,1
2004,7,43.08333,-98.43333,0
2004,7,41.88333,-98.66667,1
2004,7,41.81667,-98.73333,2
2004,7,41.78333,-98.96667,0
2004,8,26.8,-80.13333,0
2004,8,42.11667,-94.25,0
2004,7,48.48333,-99.28333,0
2004,7,34.68333,-88.05,0
2004,6,29.31667,-96.1,1
2004,6,30.16667,-96.4,0
2004,7,48.96667,-102.6,0
2004,6,36.81667,-77.78333,1
2004,7,43.25,-89.16667,0
2004,7,46.98333,-97.66667,0
2004,7,29.93333,-94.88333,0
2004,6,36.01667,-103.33333,0
2004,7,38.76667,-98.73333,0
2004,7,29.1,-82.53333,1
2004,7,41.21667,-98.56667,0
2004,6,43.25,-92.6,1
2004,6,44.58333,-96.01667,0
2004,6,44.61667,-96.66667,1
2004,7,38.33333,-98.86667,0
2004,7,38.33333,-98.86667,0
2004,7,38.4,-98.81667,0
2004,7,38.53333,-98.93333,0
2004,7,38.5,-98.76667,0
2004,8,26.68333,-80.05,0
2004,8,26.35,-80.08333,0
2004,6,34.45,-82.78333,0
2004,7,38.78333,-98.8,0
2004,7,38.78333,-98.85,0
2004,7,38.55,-98.93333,0
2004,7,38.45,-98.43333,0
2004,7,38.68333,-98.76667,0
2004,7,38.66667,-99.0,1
2004,6,44.32,-75.43333,0
2004,6,44.45,-75.75,0
2004,7,43.23333,-92.13333,0
2004,6,29.4,-98.06667,0
2004,6,35.68333,-101.31667,0
2004,7,46.78333,-96.98333,0
2004,7,46.73333,-96.78333,0
2004,8,37.28333,-97.15,0
2004,6,44.35,-100.81667,1
2004,6,47.75,-101.7,1
2004,7,41.8,-86.03333,0
2004,7,48.9,-98.11667,1
2004,7,38.31667,-92.53333,1
2004,7,38.31667,-92.5,1
2004,7,38.35,-92.46667,1
2004,5,37.38333,-83.83333,0
2004,6,43.73333,-92.68333,0
2004,6,35.7,-101.41667,0
2004,6,36.9,-104.31667,0
2004,6,44.98333,-83.96667,1
2004,6,39.56667,-76.25,0
2004,6,41.13333,-98.71667,0
2004,6,30.9,-96.86667,1
2004,6,35.91667,-90.13333,0
2004,6,37.68333,-83.91667,0
2004,6,43.63333,-88.73333,3
2004,6,35.03333,-101.91667,0
2004,6,43.63333,-88.85,3
2004,6,43.63333,-88.85,3
2004,7,36.63333,-118.35,0
2004,6,34.8,-101.7,0
2004,6,30.2,-97.55,0
2004,6,38.48333,-104.11667,0
2004,6,38.53333,-104.08333,0
2004,6,41.36667,-101.93333,0
2004,6,41.33333,-101.75,0
2004,6,43.91667,-93.53333,0
2004,6,41.15,-84.16667,1
2004,6,43.66667,-88.95,3
2004,6,43.53333,-88.28333,1
2004,7,38.81667,-98.75,0
2004,6,35.08333,-101.96667,0
2004,6,34.28333,-100.05,0
2004,6,46.76667,-110.06667,0
2004,6,43.53333,-88.36667,1
2004,6,39.08333,-104.73333,1
2004,8,29.91667,-82.41667,1
2004,6,38.53333,-76.98333,0
2004,6,26.75,-81.43333,0
2004,7,38.81667,-89.85,0
2004,6,33.96667,-90.38333,0
2004,6,41.4,-101.61667,0
2004,6,37.78333,-86.46667,0
2004,6,36.61667,-102.63333,0
2004,7,39.06667,-98.11667,0
2004,6,43.71667,-89.03333,3
2004,6,34.98333,-101.85,1
2004,6,44.56667,-95.98333,0
2004,6,39.93333,-82.28333,1
2004,6,39.55,-77.31667,1
2004,6,38.08333,-78.56667,0
2004,6,35.33333,-97.35,0
2004,6,43.83333,-82.71667,1
2004,6,34.66667,-77.15,0
2004,6,43.2,-89.36667,0
2004,6,35.08333,-101.96667,0
2004,5,43.36667,-89.08333,0
2004,6,31.31667,-103.36667,0
2004,6,31.93333,-102.05,0
2004,6,30.18333,-85.8,0
2004,6,35.13333,-102.0,0
2004,6,42.8,-113.93333,0
2004,6,48.51667,-116.83333,0
2004,6,44.93333,-74.28333,0
2004,6,41.3,-102.98333,0
2004,6,44.48333,-89.55,0
2004,6,44.3,-89.41667,1
2004,6,44.28333,-89.25,1
2004,6,30.23333,-88.1,0
2004,6,35.42,-78.16667,0
2004,6,35.5,-78.06667,0
2004,6,35.23333,-77.41667,0
2004,6,35.11667,-77.05,0
2004,6,35.15,-76.76667,0
2004,6,35.31667,-77.73333,0
2004,6,40.01667,-98.65,1
2004,6,44.51667,-88.01667,0
2004,6,31.03333,-96.48333,0
2004,6,38.55,-99.3,0
2004,6,37.2,-94.66667,0
2004,6,37.41667,-87.5,0
2004,6,37.21667,-94.53333,0
2004,5,30.66667,-96.36667,1
2004,8,36.63333,-76.2,0
2004,8,37.13,-76.4,0
2004,9,40.05,-78.4,1
2004,8,40.23,-76.71667,1
2004,8,40.16667,-76.45,0
2004,8,48.58333,-96.56667,0
2004,9,30.33333,-81.6,0
2004,9,30.3,-81.4,0
2004,11,38.11667,-89.7,0
2004,11,38.11667,-89.7,0
2004,9,36.85,-79.15,0
2004,9,37.33333,-79.05,0
2004,10,37.95,-90.8,1
2004,7,39.05,-85.41667,2
2004,9,30.33333,-87.0,0
2004,9,30.33333,-87.13333,0
2004,9,31.15,-86.75,0
2004,10,37.96667,-90.78333,0
2004,8,26.5,-82.18333,1
2004,9,28.11667,-81.98333,0
2004,9,34.38333,-83.25,1
2004,8,27.4,-81.66667,0
2004,8,27.3,-81.58333,0
2004,9,37.33,-79.95,1
2004,7,39.52,-75.95,1
2004,11,33.5,-86.26667,0
2004,9,28.4,-82.68333,0
2004,9,29.38333,-82.45,0
2004,9,29.45,-82.65,0
2004,9,26.6,-81.98333,0
2004,9,30.1,-81.63333,0
2004,9,30.1,-81.63333,0
2004,9,30.0,-81.68333,1
2004,8,43.53333,-71.55,0
2004,10,37.13333,-89.6,1
2004,9,34.3,-78.88333,1
2004,9,34.53333,-79.5,1
2004,9,34.65,-79.55,1
2004,9,34.61667,-79.0,0
2004,9,34.4,-79.81667,1
2004,9,34.38333,-79.13333,1
2004,9,34.23,-79.71667,0
2004,9,34.26667,-79.75,0
2004,9,34.38333,-79.06667,0
2004,9,34.42,-79.26667,0
2004,9,30.23333,-82.81667,0
2004,10,37.6,-89.01667,1
2004,8,46.51667,-96.16667,1
2004,9,29.33333,-81.31667,0
2004,9,30.1,-81.63333,0
2004,9,34.1,-110.95,0
2004,7,39.5,-75.95,1
2004,9,36.0,-77.35,1
2004,9,39.03333,-104.68333,0
2004,9,34.28333,-83.15,2
2004,9,40.05,-78.46667,1
2004,9,27.85,-81.86667,0
2004,10,37.15,-107.88333,1
2004,10,39.23333,-108.81667,0
2004,8,46.43333,-95.85,1
2004,9,33.06667,-81.36667,0
2004,9,32.6,-80.96667,1
2004,9,35.23333,-81.53333,1
2004,9,42.86667,-108.76667,0
2004,9,34.95,-79.11667,1
2004,9,35.01667,-79.06667,0
2004,8,37.6,-77.15,0
2004,9,36.85,-79.93333,2
2004,9,33.96667,-78.03333,0
2004,8,39.36667,-104.03333,0
2004,8,39.46667,-104.1,0
2004,8,39.46667,-104.03333,0
2004,8,43.76667,-70.53333,0
2004,8,37.3,-77.38333,0
2004,9,34.6,-81.08333,1
2004,9,34.72,-81.51667,1
2004,8,40.85,-107.35,1
2004,9,35.28333,-79.31667,1
2004,8,35.46667,-76.38333,0
2004,8,34.85,-76.76667,0
2004,8,37.18333,-101.3,0
2004,8,37.1,-101.25,0
2004,8,37.13333,-77.73333,0
2004,8,37.22,-78.05,0
2004,8,37.23333,-76.95,0
2004,8,37.3,-77.3,0
2004,8,37.21667,-76.43333,0
2004,8,37.55,-76.98333,0
2004,8,37.56667,-77.1,0
2004,8,37.2,-77.45,0
2004,8,37.22,-77.0,0
2004,8,34.75,-77.41667,0
2004,8,38.75,-104.38333,0
2004,10,37.95,-90.76667,0
2004,10,37.95,-90.73333,0
2004,10,37.95,-90.73333,0
2004,9,29.88,-81.35,0
2004,9,34.28333,-79.88333,0
2004,9,34.5,-79.85,0
2004,8,39.66667,-89.73333,0
2004,8,43.71667,-85.06667,0
2004,9,35.17,-79.4,1
2004,9,35.41667,-79.48333,0
2004,8,38.88333,-95.41667,0
2004,8,33.15,-79.53333,0
2004,8,33.16667,-79.5,0
2004,8,38.31667,-103.33333,0
2004,8,38.11667,-102.98333,0
2004,8,39.2,-86.6,0
2004,8,42.63333,-85.01667,0
2004,6,33.03333,-81.33333,1
2004,8,29.56667,-82.88333,0
2004,9,43.93333,-104.86667,0
2004,9,43.68333,-104.85,0
2004,9,43.21667,-103.85,0
2004,8,40.66667,-95.2,2
2004,9,35.11667,-79.73333,0
2004,8,27.73333,-82.75,0
2004,11,30.63333,-83.56667,1
2004,11,30.18333,-85.8,0
2004,11,29.7,-95.2,0
2004,11,30.4,-94.43333,1
2004,9,38.63333,-77.78333,1
2004,9,38.95,-77.91667,0
2004,9,38.45,-77.96667,0
2004,9,38.51667,-77.85,0
2004,10,36.48333,-119.31667,0
2004,9,38.6,-77.41667,2
2004,11,32.08333,-89.3,2
2004,9,38.95,-77.45,2
2004,9,38.28,-78.43333,2
2004,9,31.26667,-84.9,0
2004,9,30.95,-83.43333,0
2004,9,38.11667,-77.86667,0
2004,9,39.4,-77.55,1
2004,9,39.31667,-77.63333,1
2004,9,39.5,-77.65,2
2004,11,28.81667,-97.85,0
2004,10,31.6,-103.7,0
2004,12,33.57,-80.83333,3
2004,11,32.6,-89.75,0
2004,9,38.35,-78.4,2
2004,9,38.51667,-77.93333,1
2004,9,30.51667,-83.96667,0
2004,11,34.65,-81.53333,0
2004,11,28.95,-99.93333,0
2004,11,30.71667,-98.01667,0
2004,11,29.15,-97.28333,1
2004,11,29.48333,-96.8,0
2004,11,32.21667,-89.01667,1
2004,9,38.8,-77.43333,2
2004,9,31.38333,-84.95,0
2004,10,33.03333,-90.18333,0
2004,11,32.9,-89.08333,1
2004,11,32.91667,-89.0,2
2004,11,29.36667,-96.16667,0
2004,11,30.41667,-95.48333,0
2004,9,29.91667,-85.38333,0
2004,9,29.9,-84.73333,0
2004,9,30.05,-84.85,1
2004,9,39.13333,-77.45,2
2004,11,30.45,-86.13333,1
2004,11,30.58333,-85.93333,0
2004,11,39.5,-85.31667,1
2004,11,39.71667,-84.85,0
2004,11,30.96667,-93.68333,1
2004,9,38.23333,-78.36667,1
2004,11,34.41667,-91.71667,0
2004,12,33.65,-80.78333,2
2004,12,33.78,-80.35,0
2004,9,31.25,-84.71667,0
2004,11,31.31667,-93.06667,2
2004,11,31.06667,-93.5,1
2004,11,31.05,-93.2,1
2004,11,33.1,-85.93333,1
2004,11,30.81667,-97.6,0
2004,11,30.96667,-93.58333,1
2004,11,30.98333,-93.56667,1
2004,11,31.15,-93.26667,1
2004,11,30.88333,-93.88333,1
2004,11,30.86667,-93.86667,1
2004,11,32.93333,-88.98333,3
2004,11,33.0,-88.85,1
2004,9,38.36667,-77.2,0
2004,9,39.7,-76.36667,0
2004,9,45.68333,-96.73333,1
2004,11,32.11667,-91.3,0
2004,9,39.43333,-76.36667,1
2004,9,38.52,-77.76667,1
2004,9,32.21667,-80.75,1
2004,9,29.68333,-83.4,0
2004,9,30.53333,-83.98333,0
2004,11,33.11667,-85.91667,1
2004,9,38.16667,-78.48333,0
2004,9,38.51667,-77.8,3
2004,8,29.21667,-81.03333,0
2004,8,28.16667,-81.1,0
2004,8,29.2,-81.01667,1
2004,8,27.26667,-80.31667,0
2004,8,27.5,-80.38333,0
2004,8,28.08333,-80.56667,0
2004,9,39.66667,-78.08333,0
2004,9,39.31667,-77.46667,1
2004,9,39.36667,-78.03333,2
2004,9,39.3,-77.98333,1
2004,11,35.91667,-96.76667,0
2004,9,32.31667,-81.88333,0
2004,9,32.31667,-81.96667,0
2004,11,39.36667,-85.53333,0
2004,11,39.5,-85.3,1
2004,9,31.8,-85.75,0
2004,9,32.25,-86.21667,0
2004,9,44.65,-92.51667,0
2004,8,42.35,-91.25,1
2004,11,37.21667,-93.0,1
2004,10,37.58333,-90.33333,0
2004,11,33.53333,-86.21667,0
2004,10,37.6,-90.63333,1
2004,10,37.6,-90.58333,0
2004,9,31.48333,-84.05,0
2004,9,31.15,-84.46667,1
2004,9,31.33333,-84.61667,1
2004,9,34.88333,-79.98333,0
2004,9,35.02,-79.21667,0
2004,9,31.88333,-85.31667,0
2004,8,43.73333,-116.68333,0
2004,8,43.86667,-116.66667,0
2004,9,35.03333,-81.63333,1
2004,9,34.51667,-82.86667,0
2004,9,34.63333,-82.9,0
2004,9,34.3,-82.71667,0
2004,9,34.66667,-83.1,1
2004,9,34.51667,-83.51667,1
2004,8,29.2,-81.0,0
2004,8,28.3,-81.23333,1
2004,8,28.25,-81.21667,1
2004,9,27.63,-80.43333,1
2004,10,36.53333,-88.35,0
2004,9,39.08333,-77.65,1
2004,9,38.33333,-77.36667,1
2004,10,34.58333,-91.96667,0
2004,10,34.58333,-91.7,2
2004,10,34.01667,-92.6,0
2004,11,30.48333,-94.16667,2
2004,9,28.25,-81.23333,0
2004,9,31.88333,-81.36667,0
2004,9,45.81667,-122.76667,0
2004,9,32.8,-80.5,0
2004,9,32.25,-81.03333,1
2004,11,33.65,-81.6,0
2004,9,39.76667,-78.23333,1
2004,9,39.76667,-77.78333,1
2004,9,37.76667,-77.36667,0
2004,9,37.81667,-77.36667,0
2004,9,37.65,-77.61667,0
2004,9,37.7,-77.8,1
2004,9,31.8,-85.95,0
2004,9,31.68333,-85.61667,0
2004,9,32.96667,-81.11667,0
2004,9,38.03333,-78.5,0
2004,9,38.51667,-77.33333,0
2004,9,26.93333,-80.1,0
2004,9,26.11667,-81.78333,1
2004,9,26.11667,-81.78333,0
2004,9,35.7,-78.81667,0
2004,9,35.4,-79.8,0
2004,9,41.88333,-93.28333,1
2004,9,41.08333,-93.53333,0
2004,9,38.41667,-76.26667,0
2004,9,33.93333,-78.1,0
2004,8,34.9,-77.53333,0
2004,11,35.5,-97.35,0
2004,9,34.51667,-79.65,0
2004,9,33.86667,-79.71667,1
2004,11,31.71667,-91.2,3
2004,10,33.66667,-88.58333,0
2004,9,34.37,-81.85,0
2004,9,34.35,-79.48333,0
2004,9,36.42,-77.43333,0
2004,9,37.78333,-77.1,0
2004,9,38.03333,-77.35,1
2004,10,37.6,-88.91667,1
2004,11,33.25,-86.35,1
2004,11,33.31667,-86.2,0
2004,8,34.76667,-77.15,1
2004,9,37.95,-77.5,1
2004,9,38.18,-77.25,1
2004,9,31.26667,-87.01667,0
2004,9,37.6,-77.7,1
2004,10,37.58333,-89.03333,1
2004,9,42.4,-95.85,0
2004,9,43.43333,-95.18333,0
2004,9,34.23333,-84.36667,1
2004,8,35.48333,-76.81667,1
2004,9,30.85,-85.6,1
2004,9,30.65,-85.48333,0
2004,9,30.33333,-85.4,0
2004,9,31.43333,-84.8,0
2004,9,31.11667,-84.68333,0
2004,9,30.85,-84.28333,1
2004,9,30.13333,-85.16667,1
2004,9,29.98333,-85.4,1
2004,9,30.71667,-85.16667,2
2004,9,30.1,-85.75,1
2004,9,30.5,-85.05,2
2004,8,42.06667,-91.61667,1
2004,8,42.08333,-91.5,1
2004,9,35.71667,-79.25,0
2004,9,35.72,-79.11667,0
2004,9,43.53333,-95.18333,0
2004,9,31.36667,-81.43333,0
2004,9,32.91667,-81.46667,0
2004,9,33.12,-81.48333,0
2004,9,40.13333,-77.45,1
2004,9,40.6,-77.41667,1
2004,10,37.6,-88.96667,2
2004,9,27.9,-80.5,1
2004,9,37.36667,-78.03333,0
2004,9,37.86667,-78.33333,0
2004,9,37.48,-77.66667,0
2004,9,37.48,-77.43333,0
2004,9,37.55,-77.45,0
2004,10,37.56667,-88.83333,1
2004,9,33.02,-81.31667,0
2004,9,32.33,-81.01667,0
2004,10,37.58333,-89.96667,0
2004,9,38.11667,-77.45,1
2004,9,37.25,-77.83333,1
2004,9,34.96667,-110.43333,0
2004,9,34.43333,-79.06667,0
2004,11,31.83333,-90.96667,0
2004,8,32.78333,-79.76667,1
2004,8,37.2,-76.78333,0
2004,8,37.21667,-76.81667,0
2004,8,37.3,-76.4,0
2004,8,37.01667,-76.35,0
2004,11,30.23333,-92.81667,0
2004,11,30.95,-92.18333,0
2004,11,30.31667,-92.95,0
2004,11,30.45,-92.61667,0
2004,10,37.16667,-87.8,1
2004,10,37.16667,-89.55,0
2004,9,39.88333,-77.83333,1
2004,9,39.93333,-77.5,1
2004,9,40.61667,-77.38333,1
2004,10,37.55,-88.71667,2
2004,9,32.12,-81.16667,0
2004,10,38.51667,-76.15,0
2004,9,33.66667,-79.4,1
2004,9,34.23,-79.5,1
2004,9,45.7,-96.73333,2
2004,9,33.13,-80.35,0
2004,9,34.0,-82.76667,1
2004,9,34.21667,-82.81667,1
2004,9,34.28333,-83.26667,2
2004,9,34.45,-82.91667,1
2004,11,30.51667,-94.16667,1
2004,9,37.3,-79.05,1
2004,11,32.26667,-90.78333,0
2004,11,30.51667,-94.06667,2
2004,11,30.65,-94.0,2
2004,11,30.71667,-93.85,2
2004,11,30.78333,-93.73333,1
2004,9,45.26667,-92.1,0
2004,9,30.3,-87.48333,0
2004,9,30.28333,-87.5,0
2004,8,34.15,-103.26667,0
2004,8,28.6,-82.33333,0
2004,11,32.06667,-90.6,0
2004,11,32.06667,-90.61667,0
2004,9,31.86667,-81.43333,1
2004,8,39.36667,-104.86667,0
2004,8,48.96667,-97.53333,0
2004,8,48.98333,-97.25,0
2004,11,35.53333,-97.3,1
2004,9,26.58333,-82.21667,0
2004,8,28.28333,-82.68333,0
2004,11,33.58333,-86.06667,2
2004,8,40.33333,-104.85,0
2004,8,39.31667,-104.03333,0
2004,8,39.18333,-104.05,0
2004,9,29.05,-82.46667,1
2004,9,31.5,-83.01667,0
2004,9,36.63,-79.58333,1
2004,9,41.9,-94.38333,1
2004,9,32.03333,-80.98333,1
2004,9,42.01667,-94.41667,0
