YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2002,8,47.5,-95.26667,0
2002,8,37.43333,-99.98333,0
2002,9,37.85,-88.0,0
2002,8,37.8,-100.01667,1
2002,10,31.46667,-92.23333,1
2002,8,38.8,-85.65,1
2002,8,29.95,-90.35,0
2002,7,40.85,-98.65,0
2002,8,45.18333,-84.96667,1
2002,8,44.61667,-93.73333,0
2002,8,44.63333,-94.03333,0
2002,9,40.83333,-84.23333,1
2002,8,41.15,-105.36667,0
2002,8,42.63333,-103.25,0
2002,8,41.91667,-104.78333,0
2002,9,34.83333,-86.56667,0
2002,8,38.0,-99.9,1
2002,7,42.33333,-85.26667,1
2002,9,38.55,-87.43333,2
2002,9,38.66667,-87.23333,2
2002,9,39.23333,-86.61667,3
2002,9,39.36667,-86.53333,3
2002,8,44.65,-95.45,0
2002,9,39.53333,-86.21667,3
2002,9,39.63333,-86.11667,2
2002,10,31.4,-92.28333,1
2002,8,32.2,-100.75,0
2002,8,44.1,-85.45,1
2002,9,29.4,-95.83333,1
2002,9,40.4,-85.43333,1
2002,9,40.86667,-84.56667,0
2002,8,35.35,-75.51667,0
2002,9,40.28333,-85.53333,2
2002,9,40.03333,-85.51667,2
2002,9,39.6,-85.43333,0
2002,8,41.13333,-105.23333,0
2002,9,31.08333,-104.0,0
2002,8,39.6,-119.7,0
2002,8,40.55,-103.45,0
2002,8,39.53333,-104.73333,0
2002,8,39.56667,-104.78333,1
2002,8,41.1,-102.18333,0
2002,8,40.88333,-101.96667,0
2002,8,40.46667,-101.51667,0
2002,8,42.11667,-91.03333,0
2002,8,40.96667,-104.26667,0
2002,7,42.33333,-85.35,1
2002,8,39.7,-101.71667,0
2002,8,26.01667,-80.15,0
2002,7,47.21667,-108.35,0
2002,8,43.11667,-99.2,2
2002,8,41.73333,-104.81667,0
2002,8,27.95,-81.96667,0
2002,8,42.45,-102.45,0
2002,7,39.8,-103.0,0
2002,7,48.4,-107.2,0
2002,7,47.73333,-107.31667,0
2002,8,40.08333,-101.5,0
2002,7,27.45,-80.33333,1
2002,8,38.05,-102.65,0
2002,8,37.96667,-102.46667,0
2002,7,42.1,-96.35,0
2002,8,37.28333,-104.38333,0
2002,8,37.28333,-104.38333,0
2002,7,43.71667,-94.86667,0
2002,8,46.95,-99.3,4
2002,7,34.88333,-92.53333,0
2002,8,25.98333,-80.15,0
2002,7,44.1,-100.05,0
2002,7,48.01667,-106.4,0
2002,8,39.65,-86.86667,1
2002,7,46.9,-102.8,0
2002,7,45.26667,-89.56667,0
2002,6,40.71667,-98.05,0
2002,7,41.83333,-80.25,0
2002,7,44.18333,-93.26667,1
2002,7,47.56667,-95.98333,1
2002,7,46.27,-68.43333,0
2002,11,31.33333,-83.08333,0
2002,9,30.41667,-86.71667,0
2002,11,33.9,-82.56667,0
2002,11,34.0,-82.48333,0
2002,11,33.93333,-82.48333,0
2002,10,30.21667,-92.1,0
2002,10,30.88333,-92.41667,0
2002,10,30.41667,-92.31667,0
2002,10,30.63333,-92.41667,0
2002,10,31.23333,-92.46667,0
2002,10,31.15,-92.5,0
2002,10,30.25,-94.21667,1
2002,10,30.48333,-93.4,0
2002,10,30.46667,-93.4,1
2002,11,34.26667,-81.76667,1
2002,10,31.13333,-84.15,0
2002,9,38.68333,-108.15,1
2002,10,30.78333,-89.13333,0
2002,10,30.38333,-86.51667,0
2002,10,30.53333,-92.28333,2
2002,10,30.6,-92.16667,2
2002,10,30.21667,-92.01667,0
2002,10,30.2,-92.35,1
2002,10,30.26667,-92.26667,0
2002,10,30.21667,-92.01667,0
2002,10,30.18333,-92.46667,0
2002,10,30.4,-92.4,0
2002,11,34.23,-81.41667,1
2002,10,29.03333,-82.68333,1
2002,10,29.0,-82.73333,0
2002,10,30.45,-92.36667,0
2002,10,30.48333,-92.33333,1
2002,11,31.43333,-82.93333,2
2002,11,31.5,-82.5,0
2002,8,47.0,-96.03333,0
2002,8,47.71667,-108.61667,0
2002,9,36.85,-97.35,0
2002,9,36.66667,-98.06667,0
2002,8,47.7,-95.9,0
2002,8,48.63333,-97.85,0
2002,8,48.31667,-98.33333,0
2002,8,48.31667,-98.28333,0
2002,9,44.63333,-90.5,0
2002,10,30.05,-94.95,1
2002,10,29.93333,-95.06667,0
2002,10,38.31667,-85.66667,1
2002,10,30.05,-98.1,0
2002,11,31.8,-82.35,0
2002,11,30.68333,-82.7,0
2002,8,47.45,-96.0,0
2002,9,45.26667,-90.35,0
2002,9,33.18333,-82.06667,0
2002,9,46.75,-96.41667,1
2002,9,45.83333,-87.85,0
2002,9,38.1,-87.83333,2
2002,9,38.5,-87.41667,0
2002,11,42.05,-124.28333,0
2002,9,28.33333,-98.15,0
2002,9,28.73333,-97.6,0
2002,10,30.78333,-89.76667,0
2002,9,28.4,-97.75,0
2002,12,30.83,-82.01667,0
2002,12,30.73333,-81.55,0
2002,12,31.45,-82.21667,0
2002,11,30.41667,-87.88333,0
2002,11,36.38333,-84.45,1
2002,11,30.6,-87.03333,0
2002,11,30.96667,-87.43333,0
2002,11,34.71667,-82.26667,1
2002,11,41.16667,-83.4,1
2002,11,41.1,-83.16667,3
2002,10,35.58333,-76.66667,2
2002,10,35.53333,-76.63333,0
2002,10,35.7,-77.55,1
2002,10,34.88333,-76.33333,0
2002,10,35.6,-78.16667,1
2002,12,31.03333,-82.01667,1
2002,5,36.4,-82.11667,1
2002,9,28.66667,-97.63333,0
2002,9,27.65,-98.08333,0
2002,9,27.65,-98.08333,0
2002,11,31.63333,-86.75,0
2002,9,30.96667,-85.58333,0
2002,9,30.36667,-86.23333,1
2002,9,30.38333,-86.36667,1
2002,11,41.18333,-84.21667,0
2002,11,41.18333,-84.05,0
2002,10,30.43333,-89.36667,0
2002,11,41.11667,-83.5,2
2002,12,29.61667,-95.01667,0
2002,12,30.85,-86.86667,0
2002,11,32.9,-89.83333,2
2002,11,32.91667,-83.76667,0
2002,11,32.93333,-83.73333,0
2002,11,40.95,-82.21667,2
2002,11,41.03333,-82.13333,2
2002,11,40.58333,-83.13333,0
2002,11,41.56667,-83.43333,1
2002,10,30.25,-89.8,1
2002,10,29.68333,-91.0,1
2002,11,35.48333,-86.31667,2
2002,11,40.78333,-84.76667,4
2002,12,31.15,-82.21667,0
2002,12,31.6,-81.88333,0
2002,11,41.08333,-84.33333,3
2002,11,40.98333,-84.45,3
2002,11,33.3,-88.65,1
2002,10,33.36667,-79.3,2
2002,11,35.5,-86.21667,2
2002,11,33.38333,-88.61667,3
2002,11,38.8,-83.6,1
2002,11,36.63333,-86.33333,1
2002,11,36.03333,-84.6,3
2002,11,36.2,-84.2,2
2002,11,32.91667,-89.71667,2
2002,11,33.3,-88.8,1
2002,11,33.45,-88.33333,1
2002,11,41.21667,-82.76667,1
2002,11,33.3,-88.63333,1
2002,11,40.38333,-83.53333,3
2002,11,40.43333,-83.4,1
2002,11,33.21667,-88.95,1
2002,9,33.98333,-104.66667,0
2002,11,41.31667,-82.7,1
2002,10,30.55,-88.9,0
2002,11,31.96667,-87.86667,0
2002,11,34.68333,-82.48333,0
2002,11,34.7,-82.45,0
2002,11,31.33333,-87.18333,0
2002,9,30.28333,-87.68333,0
2002,9,30.28333,-87.68333,0
2002,9,30.43333,-86.58333,0
2002,11,36.33333,-84.7,0
2002,11,36.33333,-84.63333,1
2002,9,45.46667,-91.13333,3
2002,11,35.9,-85.1,3
2002,10,29.33333,-94.78333,0
2002,10,30.1,-95.61667,0
2002,10,27.73333,-97.61667,2
2002,10,27.73333,-97.61667,1
2002,10,35.81667,-77.45,1
2002,9,30.95,-85.51667,0
2002,10,32.18333,-89.4,0
2002,10,32.28333,-89.48333,0
2002,9,30.55,-88.16667,0
2002,10,32.1,-89.7,0
2002,10,35.67,-78.06667,1
2002,10,32.25,-89.66667,0
2002,10,32.06667,-89.5,1
2002,9,45.23333,-93.66667,1
2002,9,30.78333,-88.25,0
2002,9,30.68333,-88.31667,0
