YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2007,12,30.6101,-94.411,30.6128,-94.4082,EF0,0,0,0,0,12000.0,0.0,True
2007,4,37.186,-99.5354,37.2093,-99.5376,EF0,0,0,0,0,0.0,0.0,True
2007,4,37.0947,-99.5682,37.1102,-99.5518,EF0,0,0,0,0,0.0,0.0,True
2007,4,31.16,-89.72,31.16,-89.72,EF0,0,0,0,0,1000.0,0.0,True
2007,2,26.2,-80.22,26.17,-80.21,EF0,0,0,0,0,10000.0,0.0,True
2007,4,37.2151,-99.5219,37.2387,-99.5225,EF0,0,0,0,0,0.0,0.0,True
2007,4,31.3223,-89.1918,31.3196,-89.184,EF1,0,0,0,0,200000.0,0.0,True
2007,2,32.4653,-86.7469,32.4519,-86.7369,EF1,0,0,0,0,10000.0,0.0,True
2007,1,30.6,-91.45,30.62,-91.47,F1,0,0,0,0,500000.0,0.0,True
2007,2,32.2189,-89.9196,32.2189,-89.9196,EF1,0,0,0,0,50000.0,0.0,True
2007,2,32.32,-89.2984,32.3456,-89.2602,EF1,0,0,0,0,70000.0,0.0,True
2007,2,38.3911,-121.37,38.4055,-121.37,EF0,0,0,0,0,2000.0,0.0,True
2007,2,31.62,-91.834,31.6467,-91.787,EF2,0,0,0,0,400000.0,0.0,True
2007,2,33.6602,-90.3623,33.6572,-90.35,EF0,0,0,0,0,80000.0,0.0,True
2007,2,31.6421,-91.7673,31.6587,-91.7202,EF2,0,0,0,0,0.0,150000.0,True
2007,1,29.919,-91.798,30.05,-91.73,F1,2,0,15,0,1500000.0,0.0,True
2007,1,30.85,-89.13,30.85,-89.13,F0,0,0,0,0,50000.0,0.0,True
2007,2,33.15,-91.95,33.17,-91.9401,EF0,0,0,0,0,0.0,0.0,True
2007,2,33.3887,-90.7235,33.5113,-90.5765,EF1,0,0,0,0,650000.0,0.0,True
2007,2,32.1438,-89.5106,32.1466,-89.4473,EF1,0,0,0,0,300000.0,0.0,True
2007,2,31.4182,-89.8459,31.4489,-89.8099,EF0,0,0,0,0,5000.0,0.0,True
2007,2,31.6868,-91.7642,31.7366,-91.5971,EF2,0,0,0,0,300000.0,300000.0,True
2007,3,32.7993,-90.2335,32.8634,-90.1523,EF1,0,0,0,0,90000.0,0.0,True
2007,3,31.5289,-91.91,31.5289,-91.91,EF0,0,0,0,0,0.0,0.0,True
2007,3,36.4193,-93.3919,36.4279,-93.3636,EF0,0,0,0,0,10000.0,0.0,True
2007,2,30.11,-92.02,30.14,-92.01,EF1,0,0,0,0,250000.0,0.0,True
2007,4,28.0089,-81.6503,28.02,-81.62,EF0,0,0,0,0,250000.0,0.0,True
2007,4,29.3122,-100.9,29.3122,-100.9,EF0,0,0,0,0,0.0,0.0,True
2007,7,44.8666,-85.2778,44.8666,-85.2778,EF0,0,0,0,0,4000.0,0.0,True
2007,4,35.794,-90.53,35.794,-90.53,EF0,0,0,0,0,2500.0,0.0,True
2007,2,30.235,-91.865,30.279,-91.814,EF2,0,0,3,0,1500000.0,0.0,True
2007,4,29.37,-100.8336,29.37,-100.8171,EF0,0,0,0,0,100000.0,0.0,True
2007,3,33.637,-103.347,33.629,-103.343,EF0,0,0,0,0,20000.0,0.0,True
2007,3,34.142,-103.144,34.15,-103.146,EF0,0,0,0,0,0.0,0.0,True
2007,3,33.983,-103.232,33.985,-103.234,EF0,0,0,0,0,0.0,0.0,True
2007,4,35.68,-101.9166,35.85,-101.8808,EF2,0,0,0,0,8000.0,0.0,True
2007,4,35.85,-101.8273,35.85,-101.8273,EF0,0,0,0,0,0.0,0.0,True
2007,4,35.9996,-101.7553,36.02,-101.7657,EF0,0,0,0,0,0.0,0.0,True
2007,7,29.4399,-97.97,29.4688,-97.97,EF2,0,0,0,0,50000.0,0.0,True
2007,12,31.6879,-89.2756,31.7085,-89.2538,EF2,0,0,2,0,450000.0,0.0,True
2007,1,29.8734,-97.9307,29.8785,-97.9248,F1,0,0,0,0,50000.0,0.0,True
2007,7,29.5018,-98.4061,29.5069,-98.4002,EF1,0,0,0,0,50000.0,0.0,True
2007,6,37.1439,-101.35,37.1323,-101.35,EF0,0,0,0,0,0.0,0.0,True
2007,12,31.6114,-90.3718,31.6299,-90.2891,EF2,0,0,1,0,500000.0,0.0,True
2007,12,31.6263,-89.5525,31.6814,-89.4493,EF1,0,0,0,0,700000.0,0.0,True
2007,12,31.65,-89.45,31.6551,-89.4457,EF1,0,0,0,0,80000.0,0.0,True
2007,12,31.7746,-90.4487,31.7793,-90.411,EF0,0,0,0,0,2000.0,0.0,True
2007,12,29.53,-90.75,29.53,-90.75,EF0,0,0,0,0,25000.0,0.0,True
2007,5,43.72,-97.66,43.72,-97.656,EF0,0,0,0,0,0.0,0.0,True
2007,4,34.7511,-101.55,34.7911,-101.5175,EF1,0,0,0,0,4000.0,0.0,True
2007,4,35.85,-101.8987,35.9622,-101.73,EF1,0,0,0,0,6000.0,0.0,True
2007,4,35.53,-102.3211,35.5811,-102.3128,EF0,0,0,0,0,0.0,0.0,True
2007,4,36.02,-101.6585,36.0477,-101.6474,EF1,0,0,0,0,18000.0,0.0,True
2007,4,36.2258,-101.8289,36.3259,-101.788,EF0,0,0,0,0,0.0,0.0,True
2007,4,35.1698,-101.223,35.1726,-101.2148,EF0,0,0,0,0,0.0,0.0,True
2007,5,43.87,-97.4302,43.87,-97.4102,EF1,0,0,0,0,0.0,0.0,True
2007,4,35.9587,-101.8058,35.9791,-101.7805,EF1,0,0,0,0,8000.0,0.0,True
2007,4,35.12,-101.1933,35.1809,-101.1903,EF0,0,0,0,0,0.0,0.0,True
2007,4,35.22,-100.9954,35.3933,-101.07,EF1,0,0,0,0,52000.0,0.0,True
2007,4,32.97,-97.3345,32.97,-97.3155,EF0,0,0,0,0,15000.0,0.0,True
2007,4,26.52,-80.08,26.52,-80.07,EF0,0,0,0,0,10000.0,0.0,True
2007,6,34.48,-81.125,34.47,-81.11,EF0,0,0,0,0,35000.0,0.0,True
2007,6,32.8,-91.18,32.826,-91.18,EF1,0,0,0,0,700000.0,0.0,True
2007,3,30.6755,-102.632,30.6755,-102.632,EF0,0,0,0,0,0.0,0.0,True
2007,6,31.134,-105.2464,31.1313,-105.2464,EF0,0,0,0,0,0.0,0.0,True
2007,5,32.8413,-91.827,32.8464,-91.8209,EF1,0,0,0,0,80000.0,0.0,True
2007,3,40.5404,-100.9931,40.5404,-100.9931,EF0,0,0,0,0,0.0,0.0,True
2007,5,41.3345,-83.65,41.3345,-83.65,EF0,0,0,0,0,0.0,1000.0,True
2007,5,39.3723,-87.98,39.3811,-87.9461,EF0,0,0,0,0,0.0,0.0,True
2007,5,32.9449,-91.9516,32.9558,-91.9226,EF1,0,0,0,0,120000.0,0.0,True
2007,4,37.3796,-94.1257,37.4204,-94.1257,EF0,0,0,0,0,5000.0,0.0,True
2007,5,33.2989,-91.8188,33.35,-91.7935,EF1,0,0,0,0,500000.0,0.0,True
2007,3,32.5747,-104.2115,32.5747,-104.2115,EF0,0,0,0,0,0.0,0.0,True
2007,6,45.4,-100.22,45.4,-100.22,EF0,0,0,0,0,0.0,0.0,True
2007,8,48.1767,-98.1366,48.15,-98.055,EF0,0,0,0,0,0.0,0.0,True
2007,6,36.8834,-101.0131,36.8589,-100.9866,EF0,0,0,0,0,0.0,0.0,True
2007,6,44.3601,-95.62,44.3673,-95.62,EF0,0,0,0,0,0.0,0.0,True
2007,8,48.237,-98.221,48.1769,-98.1349,EF0,0,0,0,0,0.0,0.0,True
2007,7,42.51,-94.79,42.51,-94.79,EF0,0,0,0,0,0.0,1000.0,True
2007,6,45.36,-99.83,45.36,-99.83,EF0,0,0,0,0,0.0,0.0,True
2007,6,45.42,-99.72,45.42,-99.72,EF0,0,0,0,0,0.0,0.0,True
2007,6,45.49,-99.73,45.49,-99.73,EF0,0,0,0,0,0.0,0.0,True
2007,8,47.9734,-98.767,47.9868,-98.7587,EF0,0,0,0,0,0.0,0.0,True
2007,8,47.9882,-98.7523,47.9933,-98.7447,EF0,0,0,0,0,0.0,0.0,True
2007,8,47.8355,-98.4101,47.8811,-98.3538,EF1,0,0,0,0,0.0,0.0,True
2007,3,31.3212,-101.9,31.3018,-101.8043,EF0,0,0,0,0,0.0,0.0,True
2007,6,43.62,-96.39,43.62,-96.386,EF0,0,0,0,0,5000.0,0.0,True
2007,6,30.22,-91.1,30.22,-91.1,EF0,0,0,0,0,0.0,0.0,True
2007,6,35.4893,-94.4077,35.5034,-94.4192,EF1,0,0,0,0,75000.0,0.0,True
2007,8,29.9101,-98.73,29.9173,-98.73,EF1,0,0,0,0,10000.0,0.0,True
2007,8,45.54,-100.81,45.54,-100.81,EF0,0,0,0,0,0.0,0.0,True
2007,8,45.54,-100.77,45.54,-100.77,EF0,0,0,0,0,0.0,0.0,True
2007,8,45.26,-99.85,45.26,-99.85,EF0,0,0,0,0,0.0,0.0,True
2007,6,37.3,-94.8063,37.3,-94.8063,EF0,0,0,0,0,0.0,0.0,True
2007,5,39.08,-99.8,39.07,-99.79,EF0,0,0,0,0,0.0,0.0,True
2007,5,38.95,-99.32,38.95,-99.31,EF0,0,0,0,0,0.0,0.0,True
2007,6,37.4596,-93.5758,37.4596,-93.5758,EF0,0,0,0,0,5000.0,0.0,True
2007,6,37.0,-93.23,37.0,-93.23,EF0,0,0,0,0,0.0,0.0,True
2007,6,37.34,-92.91,37.34,-92.91,EF0,0,0,0,0,0.0,0.0,True
2007,7,35.5,-95.2467,35.5,-95.2467,EF1,0,0,0,0,100000.0,0.0,True
2007,5,37.8,-99.31,37.8,-99.3,EF0,0,0,0,0,0.0,0.0,True
2007,5,37.86,-99.41,37.85,-99.39,EF0,0,0,0,0,0.0,0.0,True
2007,8,45.78,-99.64,45.78,-99.64,EF0,0,0,0,0,0.0,0.0,True
2007,5,38.59,-99.38,38.59,-99.37,EF0,0,0,0,0,0.0,0.0,True
2007,5,37.38,-100.2091,37.38,-100.2127,EF0,0,0,0,0,0.0,0.0,True
2007,5,37.1207,-98.6673,37.1396,-98.6621,EF0,0,0,0,0,0.0,0.0,True
2007,5,37.2842,-98.6806,37.3048,-98.6802,EF0,0,0,0,0,0.0,0.0,True
2007,7,26.71,-80.25,26.73,-80.25,EF0,0,0,0,0,0.0,0.0,True
2007,7,39.5098,-76.4068,39.4689,-76.3538,EF1,0,0,0,0,10000.0,0.0,True
2007,7,32.4198,-89.1079,32.4189,-89.0884,EF0,0,0,0,0,20000.0,0.0,True
2007,4,37.0489,-102.5159,37.064,-102.4712,EF0,0,0,0,0,0.0,0.0,True
2007,4,32.9599,-80.8198,32.9855,-80.8,EF1,0,0,9,0,200000.0,0.0,True
2007,5,30.3145,-99.25,30.3173,-99.25,EF0,0,0,0,0,0.0,0.0,True
2007,3,38.8533,-101.7158,38.8533,-101.7158,EF0,0,0,0,0,0.0,0.0,True
2007,4,42.3393,-97.6215,42.3393,-97.6215,EF0,0,0,0,0,0.0,0.0,True
2007,10,32.2493,-86.5412,32.2886,-86.5108,EF1,0,0,0,0,85000.0,0.0,True
2007,10,40.4945,-87.52,40.4945,-87.52,EF0,0,0,0,0,0.0,0.0,True
2007,4,44.2257,-97.6208,44.2246,-97.6171,EF0,0,0,0,0,0.0,0.0,True
2007,10,36.6544,-87.9319,36.6647,-87.9191,EF0,0,0,0,0,0.0,0.0,True
2007,10,32.5232,-87.5708,32.6557,-87.5415,EF1,0,0,2,0,92000.0,0.0,True
2007,10,32.8386,-87.2675,32.9466,-87.234,EF1,0,0,0,0,12000.0,0.0,True
2007,4,43.6791,-98.4234,43.6868,-98.3691,EF0,0,0,0,0,0.0,0.0,True
2007,7,27.27,-80.3909,27.27,-80.3909,EF0,0,0,0,0,0.0,0.0,True
2007,7,28.6285,-81.6952,28.6324,-81.6788,EF0,0,0,0,0,0.0,0.0,True
2007,4,38.9007,-102.0094,38.9007,-102.0094,EF0,0,0,0,0,0.0,0.0,True
2007,5,43.6265,-97.9665,43.6791,-97.9634,EF0,0,0,0,0,0.0,0.0,True
2007,5,42.87,-97.4786,42.87,-97.4885,EF1,0,0,1,0,100000.0,0.0,True
2007,5,42.87,-97.4984,42.87,-97.4984,EF0,0,0,0,0,0.0,0.0,True
2007,5,43.6791,-98.4234,43.7404,-98.4517,EF3,0,0,0,0,300000.0,0.0,True
2007,5,43.73,-97.6,43.7834,-97.6306,EF2,0,0,0,0,50000.0,0.0,True
2007,5,43.7507,-97.6376,43.85,-97.65,EF2,0,0,0,0,10000.0,0.0,True
2007,5,43.72,-97.96,43.72,-97.96,EF0,0,0,0,0,0.0,0.0,True
2007,5,44.0399,-97.72,44.0428,-97.72,EF1,0,0,0,0,10000.0,0.0,True
2007,5,44.17,-97.6192,44.17,-97.6192,EF0,0,0,0,0,1000.0,0.0,True
2007,5,44.1534,-97.7759,44.1534,-97.7759,EF1,0,0,0,0,2000.0,0.0,True
2007,5,42.9533,-97.8349,43.0201,-97.8273,EF2,0,0,0,0,50000.0,0.0,True
2007,5,43.7113,-97.8648,43.7164,-97.8719,EF1,0,0,0,0,10000.0,0.0,True
2007,8,42.6866,-84.53,42.73,-84.4906,EF1,0,0,0,0,300000.0,0.0,True
2007,8,42.59,-84.83,42.63,-84.76,EF3,0,0,5,0,40000000.0,0.0,True
2007,5,44.2567,-97.72,44.2582,-97.72,EF1,0,0,0,0,1000.0,0.0,True
2007,5,44.0711,-97.6011,44.0813,-97.6153,EF2,0,0,0,0,20000.0,0.0,True
2007,8,37.97,-91.72,37.97,-91.72,EF0,0,0,0,0,10000.0,0.0,True
2007,5,44.4307,-98.5129,44.4317,-98.5144,EF0,0,0,0,0,0.0,0.0,True
2007,4,38.0855,-94.58,38.0733,-94.5659,EF0,0,0,0,0,0.0,0.0,True
2007,5,44.0345,-97.92,44.0417,-97.92,EF1,0,0,0,0,20000.0,0.0,True
2007,5,43.1023,-97.6,43.1095,-97.6,EF2,0,0,0,0,100000.0,0.0,True
2007,5,43.1577,-99.43,43.1592,-99.43,EF0,0,0,0,0,0.0,0.0,True
2007,5,44.02,-97.6603,44.02,-97.6603,EF0,0,0,0,0,0.0,0.0,True
2007,8,39.8011,-105.5865,39.8011,-105.5865,EF0,0,0,0,0,0.0,0.0,True
2007,5,43.1584,-99.5282,43.1584,-99.5282,EF0,0,0,0,0,0.0,0.0,True
2007,5,43.0735,-97.903,43.1269,-97.9333,EF2,0,0,0,0,100000.0,0.0,True
2007,5,43.2345,-97.97,43.2373,-97.97,EF0,0,0,0,0,0.0,0.0,True
2007,5,43.47,-97.98,43.4714,-97.98,EF0,0,0,0,0,0.0,0.0,True
2007,10,33.4106,-88.8051,33.4141,-88.8016,EF0,0,0,0,0,30000.0,0.0,True
2007,5,32.27,-106.39,32.31,-106.37,EF0,0,0,0,0,0.0,0.0,True
2007,5,43.4,-97.8606,43.47,-97.8804,EF1,0,0,0,0,0.0,0.0,True
2007,5,43.7118,-97.9387,43.7334,-97.9577,EF1,0,0,0,0,10000.0,0.0,True
2007,8,48.53,-97.6955,48.53,-97.6628,EF1,0,0,0,0,0.0,0.0,True
2007,5,32.59,-106.25,32.59,-106.24,EF0,0,0,0,0,0.0,0.0,True
2007,9,31.8345,-96.4717,31.8452,-96.4665,EF0,0,0,0,0,0.0,0.0,True
2007,10,30.9223,-90.15,30.9223,-90.15,EF1,0,0,0,0,15000.0,0.0,True
2007,5,43.38,-99.0489,43.38,-99.0489,EF0,0,0,0,0,0.0,0.0,True
2007,5,43.8946,-98.95,43.9018,-98.95,EF1,0,0,0,0,0.0,0.0,True
2007,9,31.6615,-85.5735,31.665,-85.578,EF0,0,0,0,0,0.0,0.0,True
2007,4,38.286,-83.6985,38.3155,-83.6418,EF1,0,0,0,0,100000.0,0.0,True
2007,7,41.2211,-101.1979,41.2211,-101.1979,EF0,0,0,0,0,0.0,0.0,True
2007,8,41.9667,-98.55,41.9667,-98.55,EF0,0,0,0,0,0.0,0.0,True
2007,9,38.9029,-100.7511,38.9029,-100.7511,EF0,0,0,0,0,0.0,0.0,True
2007,7,30.7527,-95.1427,30.7527,-95.1427,EF0,0,0,0,0,0.0,0.0,True
2007,7,29.2599,-94.939,29.2599,-94.901,EF0,0,0,0,0,30000.0,0.0,True
2007,6,45.017,-88.981,45.117,-88.766,EF2,0,0,0,0,2700000.0,0.0,True
2007,6,45.117,-88.766,45.176,-88.639,EF3,0,0,1,0,2200000.0,0.0,True
2007,6,45.009,-88.997,45.017,-88.981,EF1,0,0,0,0,1000.0,0.0,True
2007,7,41.0688,-101.13,41.0688,-101.13,EF0,0,0,0,0,0.0,0.0,True
2007,1,31.32,-82.47,31.34,-82.47,F0,0,0,0,0,20000.0,0.0,True
2007,5,41.2445,-80.23,41.1993,-80.1892,EF0,0,0,0,0,20000.0,0.0,True
2007,10,41.5832,-93.6328,41.5835,-93.6243,EF1,0,0,0,0,75000.0,0.0,True
2007,10,40.6785,-93.1262,40.684,-93.1096,EF1,0,0,0,0,100000.0,0.0,True
2007,10,41.23,-92.83,41.22,-92.77,EF0,0,0,0,0,0.0,5000.0,True
2007,6,46.48,-115.9351,46.48,-115.9351,EF0,0,0,0,0,0.0,0.0,True
2007,5,39.3866,-98.7,39.4811,-98.6338,EF2,0,0,11,0,150000.0,50000.0,True
2007,4,30.72,-94.7,30.72,-94.7,EF0,0,0,0,0,0.0,0.0,True
2007,9,42.7729,-88.0048,42.7712,-88.0005,EF0,0,0,0,0,1000.0,1000.0,True
2007,4,30.5107,-96.5056,30.5107,-96.5056,EF0,0,0,0,0,75000.0,0.0,True
2007,5,30.15,-95.2,30.15,-95.2,EF0,0,0,0,0,30000.0,0.0,True
2007,7,35.1507,-77.9925,35.1507,-77.9925,EF0,0,0,0,0,0.0,0.0,True
2007,5,30.7,-94.9636,30.7,-94.9636,EF0,0,0,0,0,0.0,0.0,True
2007,4,33.7876,-80.4987,33.98,-80.25,EF3,1,0,5,0,0.0,0.0,True
2007,2,33.02,-92.73,33.2067,-92.3168,EF3,0,0,5,0,0.0,0.0,True
2007,2,38.3334,-94.5289,38.4,-94.4053,EF1,0,0,0,0,50000.0,0.0,True
2007,5,36.12,-100.37,36.14,-100.36,EF0,0,0,0,0,0.0,0.0,True
2007,5,36.3687,-100.3962,36.3891,-100.3708,EF0,0,0,0,0,0.0,0.0,True
2007,5,36.8668,-101.9346,36.8668,-101.9346,EF0,0,0,0,0,0.0,0.0,True
2007,5,36.8277,-101.8166,36.8277,-101.8166,EF0,0,0,0,0,0.0,0.0,True
2007,5,36.7077,-101.5633,36.7077,-101.5633,EF0,0,0,0,0,0.0,0.0,True
2007,5,36.05,-100.42,36.07,-100.41,EF1,0,0,0,0,9000.0,0.0,True
2007,5,36.1753,-100.53,36.23,-100.4851,EF2,0,0,0,0,23000.0,0.0,True
2007,9,29.5,-97.3537,29.5,-97.3504,EF0,0,0,0,0,0.0,0.0,True
2007,9,34.5311,-82.1476,34.5311,-82.1476,EF1,0,0,0,0,10000.0,0.0,True
2007,5,35.9147,-100.8947,35.9147,-100.8947,EF0,0,0,0,0,0.0,0.0,True
2007,5,36.1596,-100.6765,36.1596,-100.6765,EF0,0,0,0,0,0.0,0.0,True
2007,5,36.0664,-100.4726,36.0767,-100.4599,EF0,0,0,0,0,6000.0,0.0,True
2007,5,36.11,-100.34,36.13,-100.33,EF0,0,0,0,0,0.0,0.0,True
2007,6,41.5322,-100.0635,41.5322,-100.0635,EF0,0,0,0,0,0.0,0.0,True
2007,9,39.95,-89.5689,39.95,-89.5689,EF0,0,0,0,0,0.0,0.0,True
2007,9,28.0733,-97.2181,28.0715,-97.2181,EF0,0,0,0,0,0.0,0.0,True
2007,6,42.7118,-101.0412,42.7118,-101.0412,EF0,0,0,0,0,0.0,0.0,True
2007,8,27.7433,-97.96,27.7433,-97.962,EF0,0,0,0,0,10000.0,0.0,True
2007,2,30.4089,-84.8,30.4125,-84.8,EF1,0,0,0,0,15000.0,0.0,True
2007,1,32.5355,-89.27,32.5756,-89.2397,F1,0,0,0,0,1200000.0,0.0,True
2007,1,32.9977,-88.6596,33.0109,-88.6288,F1,0,0,0,0,20000.0,0.0,True
2007,8,41.92,-94.622,41.92,-94.3694,EF0,0,0,0,0,10000.0,50000.0,True
2007,8,41.85,-94.65,41.85,-94.636,EF0,0,0,0,0,20000.0,10000.0,True
2007,1,32.6241,-89.2283,32.6496,-89.1957,F1,0,0,0,0,200000.0,0.0,True
2007,8,41.94,-94.82,41.94,-94.82,EF0,0,0,0,0,0.0,5000.0,True
2007,8,41.92,-94.68,41.916,-94.6182,EF0,0,0,0,0,10000.0,5000.0,True
2007,8,41.88,-94.27,41.91,-94.2,EF0,0,0,0,0,20000.0,25000.0,True
2007,8,39.3411,-93.5,39.3411,-93.5,EF0,0,0,0,0,0.0,0.0,True
2007,12,26.2388,-81.8208,26.2394,-81.8137,EF0,0,0,0,0,15000.0,0.0,True
2007,10,38.75,-93.86,38.75,-93.86,EF0,0,0,0,0,0.0,0.0,True
2007,4,36.0693,-101.7447,36.1706,-101.6859,EF0,0,0,0,0,0.0,0.0,True
2007,12,33.6518,-101.8934,33.6741,-101.8834,EF0,0,0,0,0,0.0,0.0,True
2007,12,31.6898,-83.682,31.7256,-83.6399,EF1,1,0,0,0,1250000.0,0.0,True
2007,12,33.416,-101.6167,33.4178,-101.6031,EF0,0,0,0,0,0.0,0.0,True
2007,7,39.75,-94.88,39.75,-94.88,EF0,0,0,0,0,0.0,0.0,True
2007,12,31.38,-85.0348,31.4312,-85.01,EF0,0,0,0,0,30000.0,0.0,True
2007,12,32.1577,-82.921,32.1605,-82.9131,EF0,0,0,0,0,25000.0,0.0,True
2007,12,31.87,-83.4641,31.8783,-83.4536,EF1,0,0,0,0,5000.0,0.0,True
2007,12,28.3129,-82.509,28.3328,-82.47,EF1,0,0,0,0,1000000.0,0.0,True
2007,12,32.3398,-82.6621,32.3756,-82.6197,EF2,0,0,0,0,100000.0,0.0,True
2007,9,44.9,-92.95,44.9,-92.95,EF0,0,0,0,0,500000.0,0.0,True
2007,1,32.7211,-89.03,32.7347,-89.0118,F2,0,0,0,0,150000.0,0.0,True
2007,4,36.8118,-83.319,36.8108,-83.3132,EF0,0,0,0,0,20000.0,0.0,True
2007,4,35.1847,-101.1188,35.35,-101.2028,EF2,0,0,0,0,72000.0,0.0,True
2007,1,31.7296,-89.294,31.7366,-89.2765,F1,0,0,0,0,75000.0,0.0,True
2007,1,32.6145,-88.6959,32.6467,-88.6931,F2,0,0,9,0,600000.0,0.0,True
2007,10,43.2647,-83.5511,43.28,-83.5181,EF1,0,0,1,0,500000.0,0.0,True
2007,10,37.9147,-86.7302,37.9559,-86.5932,EF1,0,0,0,0,0.0,0.0,True
2007,4,36.7966,-83.2052,36.79,-83.225,EF0,0,0,0,0,700000.0,0.0,True
2007,3,29.35,-99.18,29.35,-99.18,EF0,0,0,0,0,0.0,0.0,True
2007,4,34.3497,-102.4206,34.347,-102.422,EF0,0,0,0,0,0.0,0.0,True
2007,2,38.6699,-94.1225,38.7355,-94.08,EF1,0,0,0,0,20000.0,0.0,True
2007,3,29.35,-99.1168,29.35,-99.0671,EF0,0,0,0,0,0.0,0.0,True
2007,2,38.67,-94.1515,38.6811,-94.1358,EF1,0,0,0,0,30000.0,0.0,True
2007,3,29.1909,-98.9668,29.1858,-98.961,EF0,0,0,0,0,0.0,0.0,True
2007,3,30.5322,-81.8018,30.5261,-81.7989,EF0,0,0,0,0,30000.0,0.0,True
2007,3,33.4199,-82.56,33.5,-82.4501,EF2,0,0,0,0,0.0,0.0,True
2007,3,33.65,-81.68,33.7235,-81.6983,EF0,0,0,0,0,0.0,0.0,True
2007,2,37.38,-100.3546,37.4567,-100.2965,EF0,0,0,0,0,0.0,0.0,True
2007,1,33.2733,-84.5632,33.2933,-84.5467,F0,0,0,0,0,45000.0,0.0,True
2007,3,34.75,-76.53,34.75,-76.53,EF0,0,0,0,0,1000.0,0.0,True
2007,3,30.29,-82.82,30.29,-82.82,EF0,0,0,0,0,10000.0,0.0,True
2007,3,37.4389,-89.3036,37.4602,-89.2829,EF0,0,0,0,0,100000.0,0.0,True
2007,3,36.8251,-87.1564,36.8267,-87.1535,EF1,0,0,0,0,35000.0,0.0,True
2007,1,31.7585,-85.17,31.7802,-85.1467,F1,0,0,0,0,250000.0,0.0,True
2007,4,41.9452,-86.3961,41.9577,-86.379,EF1,0,0,0,0,10000.0,0.0,True
2007,1,32.676,-85.8,32.6827,-85.78,F1,0,0,0,0,100000.0,0.0,True
2007,4,41.6789,-86.693,41.6833,-86.6853,EF1,0,0,0,0,40000.0,0.0,True
2007,4,41.7006,-86.6795,41.7047,-86.677,EF1,0,0,1,0,40000.0,0.0,True
2007,1,33.3632,-84.9031,33.4189,-84.838,F1,0,0,0,0,250000.0,0.0,True
2007,5,35.4966,-97.953,35.5155,-97.97,EF1,0,0,0,0,3000000.0,0.0,True
