YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2018,6,43.8712,-113.491,43.8302,-113.4058,EF0,0,0,0,0,3000.0,0.0,True
2018,5,39.4491,-97.6107,39.4885,-97.4739,EF0,0,0,0,0,0.0,0.0,True
2018,6,42.4419,-91.6231,42.443,-91.6219,EF1,0,0,0,0,0.0,0.0,True
2018,5,38.436,-95.723,38.436,-95.723,EF0,0,0,0,0,0.0,0.0,True
2018,6,45.478,-103.8812,45.5165,-103.8891,EFU,0,0,0,0,0.0,0.0,True
2018,7,30.5615,-97.5903,30.559,-97.6016,EF0,0,0,0,0,1000.0,0.0,True
2018,9,40.243,-101.2862,40.2431,-101.2862,EF0,0,0,0,0,0.0,0.0,True
2018,11,38.06,-92.29,38.0601,-92.2895,EF0,0,0,0,0,0.0,0.0,True
2018,7,31.4526,-93.7545,31.4538,-93.7505,EF0,0,0,0,0,0.0,0.0,True
2018,9,33.47,-101.88,33.4707,-101.8798,EFU,0,0,0,0,0.0,0.0,True
2018,7,40.1954,-85.6115,40.1985,-85.6009,EF1,0,0,0,0,30000.0,500.0,True
2018,9,36.38,-103.99,36.3788,-103.9867,EF0,0,0,0,0,0.0,0.0,True
2018,7,37.7853,-101.9059,37.7568,-101.9251,EF0,0,0,0,0,0.0,0.0,True
2018,7,43.5812,-97.047,43.5819,-97.0451,EF0,0,0,0,0,0.0,0.0,True
2018,7,43.51,-96.9,43.5104,-96.8981,EF0,0,0,0,0,0.0,0.0,True
2018,7,44.0624,-89.2517,44.0621,-89.2533,EF0,0,0,0,0,0.0,0.0,True
2018,7,42.9,-106.32,42.8974,-106.3173,EF0,0,0,0,0,0.0,0.0,True
2018,7,36.8742,-88.1665,36.8814,-88.1501,EF0,0,0,0,0,0.0,0.0,True
2018,9,41.8693,-87.7457,41.877,-87.7141,EF0,0,0,0,0,10000.0,0.0,True
2018,9,43.8443,-91.7903,43.8468,-91.7883,EF1,0,0,0,0,2000.0,0.0,True
2018,9,43.8468,-91.7883,43.9093,-91.7401,EF1,0,0,0,0,5000.0,0.0,True
2018,7,41.3823,-86.2197,41.3874,-86.2129,EF0,0,0,0,0,0.0,0.0,True
2018,7,41.6219,-83.4714,41.7201,-83.4714,EF1,0,0,0,0,150000.0,0.0,True
2018,7,40.513,-83.1153,40.5201,-83.1082,EF0,0,0,0,0,25000.0,0.0,True
2018,7,40.7281,-85.718,40.7337,-85.7047,EF0,0,0,0,0,0.0,0.0,True
2018,9,41.5017,-81.068,41.4599,-81.0422,EF1,0,0,0,0,75000.0,0.0,True
2018,9,41.4814,-81.0206,41.4479,-81.0033,EF1,0,0,0,0,125000.0,0.0,True
2018,7,43.54,-94.67,43.542,-94.6732,EF0,0,0,0,0,0.0,0.0,True
2018,7,48.7702,-104.5307,48.7501,-104.4963,EF1,0,0,0,0,0.0,0.0,True
2018,5,40.1164,-78.9219,40.1151,-78.9167,EF1,0,0,0,0,0.0,0.0,True
2018,5,40.84,-117.34,40.84,-117.34,EF0,0,0,0,0,0.0,0.0,True
2018,5,41.15,-117.52,41.15,-117.52,EF0,0,0,0,0,0.0,0.0,True
2018,5,41.4875,-93.2459,41.4997,-93.233,EF0,0,0,0,0,0.0,0.0,True
2018,5,41.5959,-109.9419,41.6086,-109.8652,EF0,0,0,0,0,0.0,0.0,True
2018,5,40.1377,-79.1034,40.1336,-79.0948,EF1,0,0,0,0,50000.0,0.0,True
2018,5,41.73,-115.92,41.73,-115.92,EF0,0,0,0,0,0.0,0.0,True
2018,5,39.053,-83.9283,39.0604,-83.8951,EF0,0,0,0,0,10000.0,0.0,True
2018,5,42.3367,-108.7514,42.3314,-108.758,EF0,0,0,0,0,0.0,0.0,True
2018,12,36.9432,-93.7216,36.95,-93.7189,EF1,1,0,0,0,250000.0,0.0,True
2018,5,42.7139,-77.1529,42.7107,-77.1315,EF1,0,0,0,0,20000.0,0.0,True
2018,9,38.0008,-86.9434,38.0009,-86.9431,EF0,0,0,0,0,0.0,0.0,True
2018,5,34.939,-99.318,34.946,-99.312,EF0,0,0,0,0,0.0,0.0,True
2018,5,34.953,-99.213,34.958,-99.193,EFU,0,0,0,0,0.0,0.0,True
2018,5,34.27,-98.977,34.269,-98.97,EFU,0,0,0,0,0.0,0.0,True
2018,5,30.5905,-97.8241,30.6634,-97.8391,EF1,0,0,0,0,50000.0,0.0,True
2018,5,41.76,-98.39,41.7604,-98.3735,EF0,0,0,0,0,0.0,0.0,True
2018,5,34.195,-98.676,34.197,-98.616,EFU,0,0,0,0,0.0,0.0,True
2018,5,35.028,-97.354,35.039,-97.336,EF0,0,0,0,0,0.0,0.0,True
2018,5,47.14,-104.89,47.1378,-104.885,EF0,0,0,0,0,0.0,0.0,True
2018,5,34.926,-99.328,34.939,-99.318,EF0,0,0,0,0,0.0,0.0,True
2018,5,34.258,-99.079,34.258,-99.079,EFU,0,0,0,0,0.0,0.0,True
2018,5,35.3286,-94.0039,35.3731,-93.8502,EF1,0,0,0,0,50000.0,0.0,True
2018,5,37.4785,-93.3062,37.4893,-93.2621,EF1,0,0,0,0,20000.0,0.0,True
2018,5,37.5025,-93.2799,37.5016,-93.2455,EF1,0,0,0,0,20000.0,0.0,True
2018,5,46.91,-109.78,46.9,-109.78,EF0,0,0,0,0,0.0,0.0,True
2018,5,40.9111,-87.3446,40.9116,-87.3429,EF0,0,0,0,0,0.0,0.0,True
2018,5,47.3826,-98.9408,47.3709,-98.9327,EF0,0,0,0,0,0.0,0.0,True
2018,5,41.5479,-93.2512,41.5526,-93.2456,EF0,0,0,0,0,0.0,0.0,True
2018,5,41.6012,-93.1442,41.6045,-93.1382,EF0,0,0,0,0,0.0,0.0,True
2018,5,40.1438,-111.1321,40.14,-111.13,EF0,0,0,0,0,0.0,0.0,True
2018,5,41.9697,-112.714,41.9703,-112.7122,EF0,0,0,0,0,0.0,0.0,True
2018,5,39.1907,-99.8292,39.251,-99.7987,EF0,0,0,0,0,0.0,0.0,True
2018,5,36.6351,-90.337,36.5881,-90.2481,EF0,0,0,0,0,3000.0,0.0,True
2018,5,35.398,-99.815,35.398,-99.815,EF0,0,0,0,0,0.0,0.0,True
2018,5,34.2169,-99.3235,34.2169,-99.3235,EFU,0,0,0,0,0.0,0.0,True
2018,5,43.4709,-112.7636,43.5938,-112.5942,EF1,0,0,0,0,300.0,0.0,True
2018,9,41.4479,-81.0033,41.4259,-80.9919,EF1,0,0,0,0,20000.0,0.0,True
2018,2,37.0351,-86.1243,37.0363,-86.1195,EF1,0,0,0,0,30000.0,0.0,True
2018,5,40.3119,-76.948,40.3107,-76.948,EF1,0,0,0,0,3000.0,0.0,True
2018,5,39.9524,-78.6731,39.9472,-78.6668,EF0,0,0,0,0,0.0,0.0,True
2018,5,37.0554,-93.2124,37.0681,-93.1836,EF1,0,0,0,0,100000.0,0.0,True
2018,5,36.8435,-92.6028,36.8474,-92.5895,EF1,0,0,0,0,10000.0,0.0,True
2018,5,46.8122,-102.3243,46.8102,-102.316,EF0,0,0,0,0,0.0,0.0,True
2018,5,37.453,-89.5378,37.4637,-89.4998,EF1,0,0,0,0,25000.0,0.0,True
2018,9,36.91,-105.64,36.9135,-105.6361,EF0,0,0,0,0,0.0,0.0,True
2018,5,30.2832,-101.5035,30.2882,-101.5044,EF0,0,0,0,0,50000.0,0.0,True
2018,5,43.6695,-112.53,43.6695,-112.53,EF0,0,0,0,0,0.0,0.0,True
2018,12,36.8936,-93.9261,36.8939,-93.9239,EF0,0,0,0,0,90000.0,0.0,True
2018,12,36.9943,-93.4875,37.0136,-93.458,EF0,0,0,0,0,190000.0,0.0,True
2018,5,47.11,-102.62,47.1098,-102.6131,EF0,0,0,0,0,0.0,0.0,True
2018,5,46.9358,-101.83,46.9356,-101.8247,EF0,0,0,0,0,0.0,0.0,True
2018,5,43.5129,-92.2036,43.5163,-92.1958,EF0,0,0,0,0,8000.0,0.0,True
2018,5,44.04,-97.63,44.0394,-97.6278,EF0,0,0,0,0,0.0,0.0,True
2018,12,37.033,-93.5611,37.0499,-93.5532,EF1,0,0,0,0,150000.0,0.0,True
2018,12,37.11,-93.53,37.1218,-93.4875,EF1,0,0,0,0,175000.0,0.0,True
2018,12,37.17,-92.76,37.206,-92.6993,EF1,0,0,0,0,90000.0,0.0,True
2018,5,36.6375,-96.5922,36.6527,-96.5636,EF0,0,0,0,0,2000.0,0.0,True
2018,5,36.6764,-96.494,36.6869,-96.4831,EF0,0,0,0,0,5000.0,0.0,True
2018,12,37.3188,-92.5682,37.322,-92.5651,EF0,0,0,0,0,0.0,0.0,True
2018,5,42.8511,-94.5836,42.8635,-94.587,EF0,0,0,0,0,0.0,100.0,True
2018,5,38.25,-100.79,38.2601,-100.787,EF0,0,0,0,0,0.0,0.0,True
2018,5,38.0601,-101.5904,38.0732,-101.5887,EF0,0,0,0,0,0.0,0.0,True
2018,5,38.1406,-101.6197,38.1511,-101.6179,EF0,0,0,0,0,0.0,0.0,True
2018,5,38.23,-101.58,38.2364,-101.5771,EF0,0,0,0,0,0.0,0.0,True
2018,5,37.6719,-100.2833,37.6845,-100.215,EF0,0,0,0,0,0.0,0.0,True
2018,5,37.6845,-100.215,37.6846,-100.2109,EF0,0,0,0,0,0.0,0.0,True
2018,5,39.5685,-102.9322,39.5622,-102.9322,EF0,0,0,0,0,0.0,0.0,True
2018,5,40.0393,-84.3038,40.0402,-84.3024,EF0,0,0,0,0,5000.0,0.0,True
2018,5,36.542,-101.638,36.546,-101.636,EF0,0,0,0,0,0.0,0.0,True
2018,5,36.622,-101.272,36.644,-101.248,EF1,0,0,0,0,0.0,0.0,True
2018,5,30.29,-101.5,30.29,-101.5,EF0,0,0,0,0,0.0,0.0,True
2018,5,39.4599,-102.1996,39.4801,-102.1874,EF0,0,0,0,0,0.0,0.0,True
2018,5,37.481,-89.4697,37.504,-89.4211,EF1,0,0,0,0,70000.0,0.0,True
2018,5,37.4662,-89.456,37.4756,-89.4394,EF0,0,0,0,0,7000.0,0.0,True
2018,5,43.0307,-90.6464,43.0332,-90.616,EF0,0,0,0,0,25000.0,0.0,True
2018,5,41.3802,-88.6832,41.3706,-88.6714,EF0,0,0,0,0,0.0,0.0,True
2018,5,42.0533,-93.5533,42.0576,-93.5542,EF0,0,0,0,0,0.0,100.0,True
2018,5,35.5,-100.57,35.5,-100.57,EF0,0,0,0,0,0.0,0.0,True
2018,5,35.48,-100.43,35.48,-100.43,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.4771,-92.9206,44.5008,-92.9028,EF1,0,0,0,0,0.0,0.0,True
2018,9,44.4435,-93.0398,44.446,-93.0285,EF1,0,0,0,0,0.0,0.0,True
2018,9,44.6382,-92.6787,44.6433,-92.6262,EF0,0,0,0,0,5000.0,0.0,True
2018,9,44.6433,-92.6262,44.6463,-92.6142,EF0,0,0,0,0,0.0,0.0,True
2018,8,44.3221,-84.1679,44.3228,-84.1647,EF1,0,0,0,0,65000.0,0.0,True
2018,8,44.0793,-83.9773,44.0801,-83.9691,EF0,0,0,0,0,45000.0,0.0,True
2018,9,44.1186,-93.6027,44.1242,-93.5902,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.0797,-93.4774,44.1039,-93.4062,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.1816,-93.6305,44.196,-93.61,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.196,-93.61,44.2545,-93.5275,EF1,0,0,0,0,0.0,0.0,True
2018,9,44.3649,-93.3035,44.4095,-93.2052,EF1,0,0,0,0,0.0,0.0,True
2018,9,44.2466,-93.1307,44.3003,-93.0406,EF1,0,0,0,0,0.0,0.0,True
2018,9,44.0595,-93.332,44.0925,-93.1749,EF1,0,0,0,0,0.0,0.0,True
2018,9,44.1039,-93.4062,44.1616,-93.2848,EF1,0,0,0,0,0.0,0.0,True
2018,9,37.8113,-87.2577,37.822,-87.2192,EF1,0,0,0,0,100000.0,10000.0,True
2018,9,37.7532,-87.2179,37.7559,-87.2071,EF0,0,0,0,0,0.0,5000.0,True
2018,9,37.854,-86.9853,37.8601,-86.9828,EF1,0,0,0,0,3000.0,0.0,True
2018,9,35.96,-76.75,35.967,-76.7555,EF0,0,0,0,0,2000.0,0.0,True
2018,9,33.3586,-89.5788,33.3566,-89.5786,EF0,0,0,0,0,100.0,0.0,True
2018,6,40.9442,-96.0081,40.9443,-96.006,EF0,0,0,0,0,0.0,0.0,True
2018,8,33.5624,-116.6855,33.5622,-116.6897,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.2527,-93.438,44.3376,-93.3116,EF1,0,0,0,0,0.0,0.0,True
2018,9,35.7861,-86.16,35.7912,-86.1565,EF0,0,0,0,0,20000.0,0.0,True
2018,6,41.0,-96.16,41.0,-96.15,EF0,0,0,0,0,0.0,0.0,True
2018,6,40.9726,-96.018,40.974,-96.0133,EF0,0,0,0,0,0.0,0.0,True
2018,2,36.6441,-87.0049,36.721,-86.818,EF2,1,0,1,0,800000.0,0.0,True
2018,9,36.19,-85.0795,36.197,-85.0821,EF1,0,0,0,0,15000.0,0.0,True
2018,8,43.951,-88.0424,43.951,-88.0419,EF0,0,0,0,0,0.0,0.0,True
2018,8,43.951,-88.0419,43.95,-88.0227,EF1,0,0,0,0,75000.0,0.0,True
2018,2,37.086,-86.873,37.097,-86.854,EF1,0,0,0,0,20000.0,0.0,True
2018,6,45.5353,-100.2639,45.5355,-100.2617,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.3665,-92.5506,44.3683,-92.5402,EF0,0,0,0,0,0.0,5000.0,True
2018,8,44.016,-83.7057,44.0167,-83.6873,EF1,0,0,0,0,70000.0,0.0,True
2018,9,44.3036,-93.3448,44.3333,-93.3018,EF2,0,0,0,0,0.0,0.0,True
2018,9,36.684,-78.444,36.795,-78.354,EF0,0,0,0,0,20000.0,0.0,True
2018,9,37.711,-77.685,37.721,-77.686,EF1,0,0,0,0,20000.0,0.0,True
2018,6,41.01,-95.8,41.0105,-95.7952,EF0,0,0,0,0,0.0,0.0,True
2018,6,41.93,-97.1,41.9301,-97.0983,EF0,0,0,0,0,0.0,0.0,True
2018,9,37.3208,-77.7684,37.4337,-77.6945,EF1,0,0,0,0,20000.0,0.0,True
2018,9,37.53,-77.58,37.6,-77.55,EF1,0,0,0,0,20000.0,0.0,True
2018,6,45.78,-97.05,45.7806,-97.0499,EF0,0,0,0,0,0.0,0.0,True
2018,7,32.6488,-85.3701,32.5663,-85.3609,EF0,0,0,0,0,0.0,0.0,True
2018,2,37.2332,-85.624,37.2474,-85.6086,EF2,0,0,0,0,130000.0,0.0,True
2018,9,37.4065,-77.6107,37.5101,-77.5635,EF2,1,0,1,0,1000000.0,0.0,True
2018,6,40.2228,-96.1757,40.2228,-96.1754,EF0,0,0,0,0,0.0,0.0,True
2018,7,38.6336,-86.1095,38.6464,-86.0967,EF0,0,0,0,0,50000.0,0.0,True
2018,7,33.69,-78.88,33.6904,-78.8809,EF0,0,0,0,0,500.0,0.0,True
2018,7,47.7814,-103.295,47.781,-103.2836,EF2,1,0,28,0,3500000.0,0.0,True
2018,7,47.24,-102.19,47.2257,-102.1858,EF0,0,0,0,0,0.0,5000.0,True
2018,9,43.4238,-94.9899,43.4368,-94.9144,EF1,0,0,0,0,0.0,0.0,True
2018,9,37.44,-77.85,37.45,-77.85,EF0,0,0,0,0,3000.0,0.0,True
2018,9,37.5272,-77.4973,37.5303,-77.4912,EF0,0,0,0,0,2000.0,0.0,True
2018,9,37.5728,-77.4537,37.5965,-77.4493,EF0,0,0,0,0,5000.0,0.0,True
2018,9,37.5372,-77.4909,37.557,-77.4936,EF0,0,0,0,0,3000.0,0.0,True
2018,9,37.537,-77.5451,37.5522,-77.5446,EF0,0,0,0,0,5000.0,0.0,True
2018,7,38.1527,-86.1501,38.1571,-86.0355,EF1,0,0,0,1,600000.0,0.0,True
2018,9,37.8969,-86.8838,37.9486,-86.8179,EF0,0,0,0,0,6000.0,0.0,True
2018,7,42.0531,-71.6983,42.109,-71.6564,EF1,0,0,0,0,25000.0,0.0,True
2018,9,37.6601,-77.4107,37.6601,-77.4107,EF0,0,0,0,0,0.0,0.0,True
2018,6,41.95,-96.49,41.9504,-96.4831,EF0,0,0,0,0,0.0,0.0,True
2018,7,44.66,-98.94,44.6621,-98.9398,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.5829,-92.975,44.5984,-92.8839,EF0,0,0,0,0,0.0,0.0,True
2018,6,40.4558,-97.2196,40.4586,-97.2169,EF0,0,0,0,0,0.0,0.0,True
2018,8,37.66,-94.08,37.66,-94.08,EF0,0,0,0,0,5000.0,0.0,True
2018,9,44.2098,-93.4504,44.2704,-93.3973,EF2,0,0,0,0,0.0,0.0,True
2018,7,47.83,-98.72,47.85,-98.7,EF2,0,0,0,0,50000.0,2000.0,True
2018,8,37.61,-94.43,37.61,-94.43,EF0,0,0,0,0,10000.0,0.0,True
2018,8,37.01,-94.17,37.0168,-94.1528,EF0,0,0,0,0,20000.0,0.0,True
2018,8,37.6311,-94.2574,37.6318,-94.2568,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.0432,-94.1665,44.051,-94.146,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.1155,-94.0785,44.1185,-94.062,EF0,0,0,0,0,50000.0,0.0,True
2018,5,41.9296,-72.9576,41.93,-72.95,EFU,0,0,0,0,0.0,0.0,True
2018,7,47.85,-98.7,47.87,-98.69,EF2,0,0,0,0,50000.0,2000.0,True
2018,7,48.32,-98.48,48.3512,-98.447,EF1,0,0,0,0,200000.0,2000.0,True
2018,9,37.9652,-86.7697,37.976,-86.7396,EF0,0,0,0,0,80000.0,0.0,True
2018,8,37.6468,-94.2696,37.6609,-94.2645,EF1,0,0,0,0,25000.0,0.0,True
2018,8,37.15,-92.85,37.2034,-92.8179,EF0,0,0,0,0,0.0,0.0,True
2018,8,37.6266,-94.1831,37.6298,-94.1811,EF0,0,0,0,0,0.0,0.0,True
2018,8,36.8815,-93.738,36.9252,-93.708,EF1,0,0,0,0,20000.0,0.0,True
2018,9,43.9926,-93.6634,44.0235,-93.4488,EF1,0,0,0,0,0.0,0.0,True
2018,5,39.5529,-103.0966,39.5529,-103.0966,EF0,0,0,0,0,0.0,0.0,True
2018,6,40.82,-95.8,40.82,-95.79,EF0,0,0,0,0,0.0,0.0,True
2018,8,44.9344,-85.0003,44.9893,-84.8891,EF0,0,0,0,0,80000.0,0.0,True
2018,6,40.3274,-96.0958,40.3274,-96.0948,EF0,0,0,0,0,0.0,0.0,True
2018,7,47.99,-94.75,48.0379,-94.68,EF1,0,0,0,0,100000.0,4000.0,True
2018,7,47.3047,-102.1931,47.3,-102.1926,EF1,0,0,0,0,60000.0,10000.0,True
2018,9,43.698,-94.353,43.7077,-94.2478,EF1,0,0,0,0,1500000.0,0.0,True
2018,9,44.1401,-93.7612,44.1937,-93.6382,EF1,0,0,1,0,0.0,0.0,True
2018,8,36.9252,-93.708,36.9931,-93.6641,EF1,0,0,0,0,75000.0,0.0,True
2018,8,36.076,-95.44,36.1241,-95.3676,EF1,0,0,0,0,30000.0,0.0,True
2018,9,44.7318,-92.4738,44.7473,-92.4478,EF0,0,0,0,0,0.0,0.0,True
2018,7,37.39,-85.9443,37.3737,-85.937,EF1,0,0,0,0,200000.0,0.0,True
2018,7,36.9614,-85.5931,36.9704,-85.5514,EF0,0,0,0,0,125000.0,0.0,True
2018,7,40.803,-91.9699,40.8024,-91.9304,EF1,0,0,0,0,0.0,0.0,True
2018,7,40.7482,-91.9567,40.7468,-91.9554,EF1,0,0,0,0,0.0,0.0,True
2018,9,44.1965,-93.2379,44.2965,-93.1195,EF1,0,0,0,0,0.0,0.0,True
2018,9,44.351,-93.2657,44.3824,-93.1821,EF1,0,0,0,0,0.0,0.0,True
2018,9,44.4013,-93.293,44.433,-93.19,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.3003,-93.0406,44.3136,-93.0201,EF1,0,0,0,0,0.0,0.0,True
2018,9,44.4149,-93.1268,44.4435,-93.0398,EF1,0,0,0,0,0.0,0.0,True
2018,9,44.2672,-92.9006,44.2997,-92.7302,EF0,0,0,0,0,50000.0,0.0,True
2018,9,39.9564,-82.9702,39.9712,-82.9025,EF1,0,0,0,0,750000.0,0.0,True
2018,9,43.7077,-94.2478,43.7098,-94.2244,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.5419,-92.9688,44.537,-92.919,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.537,-92.919,44.5362,-92.9047,EF0,0,0,0,0,15000.0,0.0,True
2018,9,44.3684,-92.54,44.369,-92.5344,EF0,0,0,0,0,0.0,0.0,True
2018,9,44.3353,-92.6512,44.3664,-92.5506,EF0,0,0,0,0,50000.0,0.0,True
2018,9,44.3336,-93.3628,44.3368,-93.3313,EF1,0,0,0,0,0.0,0.0,True
2018,6,41.8633,-94.1434,41.8673,-94.1413,EF0,0,0,0,0,0.0,0.0,True
2018,8,41.2449,-85.829,41.2404,-85.7514,EF1,0,0,0,0,0.0,0.0,True
2018,8,32.4354,-90.1147,32.4419,-90.0866,EF1,0,0,0,0,500000.0,0.0,True
2018,6,43.226,-93.4139,43.2159,-93.3951,EF0,0,0,0,0,0.0,200.0,True
2018,8,37.3168,-95.9237,37.3169,-95.9188,EF0,0,0,0,0,0.0,0.0,True
2018,8,32.2909,-101.5184,32.2952,-101.5149,EF0,0,0,0,0,0.0,0.0,True
2018,6,42.0528,-94.568,42.0599,-94.5621,EF0,0,0,0,0,0.0,100.0,True
2018,8,44.0288,-90.4787,44.023,-90.376,EF1,0,0,0,0,25000.0,0.0,True
2018,8,38.44,-99.01,38.4434,-99.0039,EF0,0,0,0,0,0.0,0.0,True
2018,8,44.3406,-93.0498,44.3424,-93.0405,EF0,0,0,0,0,0.0,0.0,True
2018,8,44.3424,-93.0405,44.3523,-93.0068,EF0,0,0,0,0,0.0,0.0,True
2018,8,44.4935,-92.7473,44.5097,-92.7092,EF0,0,0,0,0,300000.0,0.0,True
2018,8,40.4679,-90.2645,40.4514,-90.2087,EF0,0,0,0,0,30000.0,0.0,True
2018,6,42.3439,-93.0509,42.3473,-93.0483,EF0,0,0,0,0,0.0,0.0,True
2018,8,43.7039,-98.7043,43.6825,-98.6769,EF0,0,0,0,0,0.0,0.0,True
2018,6,42.2165,-94.1503,42.2261,-94.1472,EF0,0,0,0,0,0.0,100.0,True
2018,8,36.531,-105.2861,36.5373,-105.2459,EF0,0,0,0,0,300000.0,0.0,True
2018,8,45.6145,-113.4309,45.6145,-113.4154,EF0,0,0,0,0,0.0,0.0,True
2018,8,43.276,-82.692,43.278,-82.69,EF0,0,0,0,0,0.0,0.0,True
2018,8,40.9933,-97.7701,40.9841,-97.7416,EF1,0,0,0,0,25000.0,1000000.0,True
2018,8,45.1396,-94.7571,45.1527,-94.5634,EF0,0,0,0,0,100000.0,0.0,True
2018,8,41.4267,-88.0027,41.4306,-88.0021,EF0,0,0,0,0,0.0,0.0,True
2018,8,42.0456,-71.8907,42.0509,-71.885,EF1,0,0,1,0,5000000.0,0.0,True
2018,8,45.1407,-94.7912,45.1396,-94.7571,EF0,0,0,0,0,100000.0,0.0,True
2018,8,42.8801,-95.3517,42.8776,-95.3475,EF0,0,0,0,0,0.0,0.0,True
2018,8,38.5868,-101.8573,38.5827,-101.8573,EF0,0,0,0,0,0.0,0.0,True
2018,6,43.3016,-93.63,43.2651,-93.6082,EF1,0,0,0,0,15000.0,500.0,True
2018,8,30.04,-92.66,30.0408,-92.6578,EF0,0,0,0,0,0.0,0.0,True
2018,8,29.92,-93.88,29.9192,-93.8819,EF0,0,0,0,0,0.0,0.0,True
2018,8,40.5666,-86.9533,40.5703,-86.9531,EF0,0,0,0,0,0.0,0.0,True
2018,8,36.1307,-95.4613,36.1546,-95.44,EF1,0,0,0,0,15000.0,0.0,True
2018,8,36.1546,-95.44,36.224,-95.3644,EF0,0,0,0,0,20000.0,0.0,True
2018,8,34.269,-82.419,34.32,-82.393,EF0,0,0,0,0,10000.0,0.0,True
2018,5,40.3134,-105.6482,40.3134,-105.6482,EF0,0,0,0,0,0.0,0.0,True
2018,6,40.0844,-88.3192,40.0842,-88.3181,EF0,0,0,0,0,80000.0,0.0,True
2018,6,40.0677,-88.2952,40.067,-88.2944,EF0,0,0,0,0,20000.0,0.0,True
2018,6,42.62,-90.51,42.621,-90.509,EF0,0,0,0,0,0.0,0.0,True
2018,6,46.87,-102.05,46.9669,-101.9894,EF0,0,0,0,0,5000.0,0.0,True
2018,6,47.05,-102.05,47.0691,-102.0412,EF0,0,0,0,0,0.0,0.0,True
2018,7,41.4053,-92.871,41.3675,-92.8111,EF2,0,0,0,0,80000.0,1500.0,True
2018,7,41.4188,-92.8571,41.4021,-92.8579,EF0,0,0,0,0,0.0,500.0,True
2018,7,41.2285,-92.6102,41.2107,-92.6072,EF0,0,0,0,0,0.0,500.0,True
2018,6,41.07,-102.197,41.077,-102.157,EF1,0,0,0,0,125000.0,0.0,True
2018,6,41.18,-101.93,41.18,-101.93,EF0,0,0,0,0,0.0,0.0,True
2018,6,41.36,-101.36,41.36,-101.36,EF0,0,0,0,0,0.0,0.0,True
2018,5,39.4,-104.17,39.4,-104.17,EF0,0,0,0,0,0.0,0.0,True
2018,6,40.5088,-78.6037,40.506,-78.5956,EF1,0,0,0,0,0.0,0.0,True
2018,6,47.6277,-110.8019,47.625,-110.7718,EF0,0,0,0,0,0.0,0.0,True
2018,6,41.402,-101.263,41.42,-101.231,EF1,0,0,0,0,60000.0,0.0,True
2018,6,46.8258,-101.8322,46.8259,-101.8307,EF0,0,0,0,0,0.0,0.0,True
2018,6,38.9477,-94.308,38.9337,-94.2476,EF0,0,0,0,0,150000.0,0.0,True
2018,6,34.9326,-107.6303,34.9503,-107.5949,EF0,0,0,0,0,0.0,0.0,True
2018,6,34.44,-106.03,34.4449,-105.9847,EF0,0,0,0,0,0.0,0.0,True
2018,6,44.41,-96.15,44.4143,-96.1451,EF0,0,0,0,0,0.0,0.0,True
2018,6,35.2328,-90.9143,35.2345,-90.9039,EF0,0,0,0,0,0.0,0.0,True
2018,6,40.7955,-84.5452,40.8056,-84.5601,EF0,0,0,0,0,0.0,0.0,True
2018,6,37.03,-88.3418,37.0252,-88.3345,EF0,0,0,0,0,1000.0,0.0,True
2018,6,44.0,-98.06,43.9987,-98.0568,EF0,0,0,0,0,0.0,0.0,True
2018,6,28.8989,-80.861,28.9018,-80.8536,EF0,0,0,0,0,10000.0,0.0,True
2018,12,27.703,-82.249,27.7316,-82.2174,EF1,0,0,0,0,10000.0,0.0,True
2018,12,28.2555,-82.6883,28.2557,-82.6863,EF1,0,0,0,0,50000.0,0.0,True
2018,7,42.0829,-93.0275,42.0452,-92.8717,EF3,0,0,22,1,200000000.0,4000.0,True
2018,6,41.8284,-94.1545,41.8633,-94.1434,EF0,0,0,0,0,5000.0,500.0,True
2018,12,30.6911,-82.3895,30.7062,-82.3739,EF0,0,0,0,0,0.0,0.0,True
2018,6,39.183,-95.257,39.185,-95.255,EF0,0,0,0,0,0.0,0.0,True
2018,6,40.3868,-76.7529,40.402,-76.731,EF1,0,0,0,0,50000.0,0.0,True
2018,7,38.36,-104.72,38.3589,-104.7196,EF0,0,0,0,0,0.0,0.0,True
2018,6,33.13,-100.54,33.13,-100.54,EFU,0,0,0,0,0.0,0.0,True
2018,6,40.6618,-94.3381,40.6724,-94.3373,EF0,0,0,0,0,0.0,0.0,True
2018,6,41.4102,-87.9857,41.4262,-87.9893,EF1,0,0,0,0,30000.0,0.0,True
